original_filename,Label,tag
qh1Va6rRo_s_96.0_98.0.mp4,209|128|3|21|688,golf|ball_game|recreation|outdoor_recreation|croquet
qh2CSKqTkXQ_000055_000065.mp4,15|21|3|299,smile|outdoor_recreation|recreation|person_collecting_garbage
qh2WVO9JhM0_000600_000610.mp4,106|4|10|187,physical_exercise|sitting|standing|exercising_with_an_exercise_ball
qh4F4k-p3OE_2.5_4.5.mp4,106|4|699|3,physical_exercise|sitting|using_the_pommel_horse|recreation
qh4ZKihu990_000010_000020.mp4,236|535|10,ice_skating|hockey_stop|standing
qh5-o0e5MSo_000000_000010.mp4,477,talking_on_cell_phone
qh5adP3M6bA_000157_000167.mp4,472,tasting_wine
qh6CSrZFXeo_000006_000016.mp4,3|227,recreation|hopscotch
qh7kI8t1gPs_000186_000196.mp4,290|375,parachuting|skydiving
qh7yL98ZmF8_000001_000011.mp4,446,licking
qh8gEdyFUVI_44.0_46.0.mp4,668,fixing_the_roof
qhDPgf6j-Lk_000193_000203.mp4,195|196|3|198|382,scuba_diving|diving|recreation|underwater_diving|snorkeling
qhDx_PfD9FU_000044_000054.mp4,444,scrambling_eggs
qhEw364XGhI_39.0_41.0.mp4,673|3,painting_fence|recreation
qhFNb1F313Y_1.5_3.5.mp4,696,doing_motocross
qhFNb1F313Y_44.5_46.5.mp4,696|162,doing_motocross|motorcycling
qhGEFAyUZAY_000005_000015.mp4,16,playing_organ
qhGbYU2rxEU_000013_000023.mp4,322,playing_gong
qhGoVpSPdoc_000030_000040.mp4,618|604|153|308|106|3,climbing_a_rope|acrobatics|sports_training|gymnastics|physical_exercise|recreation
qhH01SmWA9s_000055_000065.mp4,470,threading_needle
qhHDyOxIHGE_000000_000010.mp4,3|227,recreation|hopscotch
qhHpAe2Ud1M_000043_000053.mp4,354,presenting_weather_forecast
qhIHnqZIQgw_000004_000014.mp4,100|99|229|114|115|116,sprint|track_and_field|hurdling|running|jumping|high_jump
qhId6hLjkvM_000083_000093.mp4,307|3,planting_trees|recreation
qhJTaNrZMYc_000000_000010.mp4,196|109|3|478|382,diving|swimming|recreation|swimming_front_crawl|snorkeling
qhKBH-2rLEo_000007_000017.mp4,259,lifting_hat
qhKmaoLrcvU_000000_000010.mp4,4|47,sitting|pushing_wheelchair
qhKys17paiY_000000_000010.mp4,243|512,mountain_biking|wading_through_mud
qhL4pwdZTZo_000020_000030.mp4,56|15,putting_on_lipstick|smile
qhMIzKDRKBg_000040_000050.mp4,192|3|10,lighting_fire|recreation|standing
qhMO_O-c7Lo_000003_000013.mp4,15|232,smile|kissing
qhMzVNlnDy0_141.0_143.0.mp4,697,hand_car_wash
qhMzVNlnDy0_164.5_166.5.mp4,697,hand_car_wash
qhMzVNlnDy0_32.5_34.5.mp4,697,hand_car_wash
qhNc70jV2DQ_000192_000202.mp4,106|3|647|114,physical_exercise|recreation|jogging|running
qhSBZXV39Vc_000000_000010.mp4,122,crossing_eyes
qhTTumsZ3JU_000095_000105.mp4,123,cutting_pineapple
qhU1EPUdhE4_20.0_22.0.mp4,659,rollerblading
qhU1EPUdhE4_51.5_53.5.mp4,659,rollerblading
qhU1EPUdhE4_88.0_90.0.mp4,659,rollerblading
qhU1EPUdhE4_93.5_95.5.mp4,659,rollerblading
qhUcZnCyH9Y_19.0_21.0.mp4,104|394|685,boating|canoeing_or_kayaking|snow_tubing
qhUcZnCyH9Y_27.0_29.0.mp4,685,snow_tubing
qhUu7kBC98g_14.0_16.0.mp4,698,spread_mulch
qhUu7kBC98g_24.0_26.0.mp4,698,spread_mulch
qhUu7kBC98g_6.0_8.0.mp4,698,spread_mulch
qhUzRJqQWT8_000000_000010.mp4,424,roasting_marshmallows
qhVXpyEhLRA_000069_000079.mp4,150|499|500|444,cooking|pan_frying|frying|scrambling_eggs
qhYTu39Rz1A_000238_000248.mp4,375|115|290,skydiving|jumping|parachuting
qh_3xnHwZmI_0.5_2.5.mp4,699|3,using_the_pommel_horse|recreation
qh_3xnHwZmI_15.0_17.0.mp4,106|308|699,physical_exercise|gymnastics|using_the_pommel_horse
qh_3xnHwZmI_8.5_10.5.mp4,106|308|699,physical_exercise|gymnastics|using_the_pommel_horse
qhb-e4VeV0w_000019_000029.mp4,153|3|448|154,sports_training|recreation|using_a_sledge_hammer|strength_training
qhcgQOZVe5U_000001_000011.mp4,554,cleaning_toilet
qhe6Xp6XUMg_000016_000026.mp4,445,using_a_microscope
qhjkmWs8dg4_000159_000169.mp4,270,making_tea
qhjtSJeFrc0_000035_000045.mp4,450,using_a_power_drill
qhjzlB-A9fg_000043_000053.mp4,423|3,riding_scooter|recreation
qhkADWtHSig_000019_000029.mp4,150|81,cooking|making_a_sandwich
qhkZGYAvH6A_000076_000086.mp4,603,bodysurfing
qhnNX-NDrlc_000060_000070.mp4,456,sewing
qhpj33ssUKY_000049_000059.mp4,601,blowdrying_hair
qhplAXCzKrE_25.5_27.5.mp4,677|128,playing_lacrosse|ball_game
qhplAXCzKrE_31.5_33.5.mp4,677|128,playing_lacrosse|ball_game
qhpqb6RhlnI_000326_000336.mp4,93|3,shearing_sheep|recreation
qhr4eHDLs90_001121_001131.mp4,95|139|137,writing|calculating|drawing
qhsW08kaTIw_000000_000010.mp4,255,lawn_mower_racing
qhsumT-N2nE_000043_000053.mp4,3|536|21,recreation|gold_panning|outdoor_recreation
qhvJnX_tKmU_11.0_13.0.mp4,671|3,clipping_cat_claws|recreation
qhvckMx3BxA_000000_000010.mp4,502|10,running_on_treadmill|standing
qhvy0M0PA1o_000108_000118.mp4,42,putting_on_eyeliner
qhxoZUFfsWU_000309_000319.mp4,176,dyeing_eyebrows
qhxq5XWKpkM_000000_000010.mp4,346,shaking_hands
qhyMdcORObc_000035_000045.mp4,100|99|114|101,sprint|track_and_field|running|triple_jump
qhzysBDMM1o_000342_000352.mp4,80,needle_felting
qi-KfBHXlLk_000018_000028.mp4,421,riding_camel
qi1UY3ad7GE_000034_000044.mp4,635|10,plastering|standing
qi1v5pj-OFM_000138_000148.mp4,240,ironing_hair
qi2snfc_pWM_000003_000013.mp4,2|10|467,photograph|standing|tiptoeing
qi2w4Xkjr94_000032_000042.mp4,49,bartending
qi2xJxs--d8_000006_000016.mp4,2|514|10,photograph|walking_through_snow|standing
qi34Wv1iCHA_000000_000010.mp4,467,tiptoeing
qi3BRWO7kuo_000196_000206.mp4,609,leatherworking
qi4-H3YnW_4_14.0_16.0.mp4,685,snow_tubing
qi4-H3YnW_4_5.0_7.0.mp4,685|204,snow_tubing|sledding
qi4-H3YnW_4_6.5_8.5.mp4,685|204|205,snow_tubing|sledding|tobogganing
qi4df-OkodY_000018_000028.mp4,15|477|4,smile|talking_on_cell_phone|sitting
qi4kfLkxqn0_000007_000017.mp4,106|3|245|315,physical_exercise|recreation|jumpstyle_dancing|walking
qi5JKglKk-g_000007_000017.mp4,201,finger_snapping
qi5sTlQfW-I_000000_000010.mp4,301|15,photobombing|smile
qi7JAKGuvvw_000002_000012.mp4,580|3|191,biking_through_snow|recreation|cycling
qi7t_hG2OYE_000000_000010.mp4,502|10,running_on_treadmill|standing
qi82pKCpCBA_000296_000306.mp4,525|41|45|3,folk_dance|cumbia|dance|recreation
qi92BpeTlzE_000015_000025.mp4,199|452|3,learning|using_puppets|recreation
qiCVQX-IfT8_000183_000193.mp4,348,poking_bellybutton
qiD6ldNqqaY_000000_000010.mp4,15|417,smile|putting_on_mascara
qiDD3R-P3oA_000069_000079.mp4,150|213,cooking|frying_vegetables
qiDpwiv2ojQ_000116_000126.mp4,10|82,standing|opening_door
qiDyyk_Cn6Q_000022_000032.mp4,282,mushroom_foraging
qiEQhsl4YSs_000016_000026.mp4,150|499|500|127,cooking|pan_frying|frying|breading_or_breadcrumbing
qiGXRv7TkpE_000001_000011.mp4,25,playing_ocarina
qiGtiKhzL_w_000026_000036.mp4,222|338|3,historical_reenactment|equitation|recreation
qiHSYBVe_18_000124_000134.mp4,4|263|199|419,sitting|reading|learning|reading_newspaper
qiIYn747UQk_000206_000216.mp4,613,docking_boat
qiK7vcGA-j8_000058_000068.mp4,150|266,cooking|making_cheese
qiL6QCTcobg_000000_000010.mp4,128|3|187,ball_game|recreation|exercising_with_an_exercise_ball
qiLFJHbLMEU_000000_000010.mp4,253,land_sailing
qiNX2t9a-zA_000078_000088.mp4,137,drawing
qiNnqYShLDw_000000_000010.mp4,99|153|21|3|241,track_and_field|sports_training|outdoor_recreation|recreation|javelin_throw
qiNwFIbCVA4_10.0_12.0.mp4,3|687,recreation|drum_corps
qiNwFIbCVA4_109.0_111.0.mp4,3|10|687,recreation|standing|drum_corps
qiNwFIbCVA4_128.5_130.5.mp4,45|687|28,dance|drum_corps|marching
qiNwFIbCVA4_83.0_85.0.mp4,667|3|687|24,marching_percussion|recreation|drum_corps|percussion
qiO12GWsgIo_000002_000012.mp4,56|15,putting_on_lipstick|smile
qiP6vmIgNhk_3.5_5.5.mp4,480|150|703,grilling|cooking|preparing_pasta
qiQeEaoDmnA_000025_000035.mp4,378,sled_dog_racing
qiQrONQo6Yc_000012_000022.mp4,128|338|335,ball_game|equitation|playing_polo
qiRG8BNav5w_82.5_84.5.mp4,677|128,playing_lacrosse|ball_game
qiRG8BNav5w_90.5_92.5.mp4,677|3|128,playing_lacrosse|recreation|ball_game
qiRKb0L7xRE_000100_000110.mp4,520|10,pushing_wheelbarrow|standing
qiTQ02NDSlQ_000112_000122.mp4,81,making_a_sandwich
qiTcrVMbxYM_000081_000091.mp4,480|150|553,grilling|cooking|cooking_egg
qiTpIvonwGY_1.0_3.0.mp4,3|686,recreation|hitting_a_pinata
qiUS3_uZsFk_1.5_3.5.mp4,236|3|692,ice_skating|recreation|beach_soccer
qiVONT1qioY_22.5_24.5.mp4,308|699|115,gymnastics|using_the_pommel_horse|jumping
qiWdKso1NIs_000010_000020.mp4,576,bee_keeping
qiXi63AleYY_1.0_3.0.mp4,11|3|659,roller_skating|recreation|rollerblading
qiXi63AleYY_64.5_66.5.mp4,315|659|21,walking|rollerblading|outdoor_recreation
qiXi63AleYY_70.5_72.5.mp4,3|659|21,recreation|rollerblading|outdoor_recreation
qiXi63AleYY_93.0_95.0.mp4,3|659,recreation|rollerblading
qi_8M0Ak0_Y_000250_000260.mp4,30,grooming_horse
qiavbDajTtI_000200_000210.mp4,259,lifting_hat
qibo2A-LL1o_113.5_115.5.mp4,3|686,recreation|hitting_a_pinata
qibo2A-LL1o_36.5_38.5.mp4,3|686,recreation|hitting_a_pinata
qibo2A-LL1o_77.5_79.5.mp4,3|686,recreation|hitting_a_pinata
qicv3ozQhQI_000000_000010.mp4,403,using_circular_saw
qidjTmUk8Q0_000010_000020.mp4,395,wood_burning_art_
qiegkr1ce9g_000000_000010.mp4,163|3,curling_sport_|recreation
qihWTb37QQY_000001_000011.mp4,2|564,photograph|changing_gear_in_car
qii5TXV0TBQ_45.0_47.0.mp4,3,recreation
qii5TXV0TBQ_48.0_50.0.mp4,4|3,sitting|recreation
qii5TXV0TBQ_90.0_92.0.mp4,3,recreation
qilT3JbiXfQ_000049_000059.mp4,240,ironing_hair
qimIfR7EqZ0_000079_000089.mp4,74,geocaching
qinGn8gzcUo_000035_000045.mp4,153|3|448|10,sports_training|recreation|using_a_sledge_hammer|standing
qinX5DL-zL4_000185_000195.mp4,165,cutting_nails
qiowNx3wyuw_000020_000030.mp4,182,sleeping
qiq6b6f7V78_37.0_39.0.mp4,690,table_soccer
qirLUxGYGd0_000003_000013.mp4,355,pumping_gas
qis1Dgotz6c_000002_000012.mp4,15|7,smile|playing_flute
qisITRa-m3Y_000000_000010.mp4,3|649,recreation|ice_swimming
qisr-ryn_V8_000296_000306.mp4,564,changing_gear_in_car
qitZYMoEaCg_135.5_137.5.mp4,131|672,sparring|doing_karate
qitZYMoEaCg_145.0_147.0.mp4,131|672,sparring|doing_karate
qitZYMoEaCg_172.5_174.5.mp4,672,doing_karate
qitaAPE2XAI_000124_000134.mp4,3|133,recreation|building_sandcastle
qiuMf8wHinQ_20.5_22.5.mp4,3|686,recreation|hitting_a_pinata
qiud_vdEcHY_000000_000010.mp4,360,waking_up
qiw2I1oQIVQ_100.5_102.5.mp4,3|687|24,recreation|drum_corps|percussion
qiw2I1oQIVQ_109.0_111.0.mp4,667|687|24,marching_percussion|drum_corps|percussion
qiw2I1oQIVQ_117.5_119.5.mp4,667|687|24,marching_percussion|drum_corps|percussion
qiw2I1oQIVQ_31.0_33.0.mp4,667|687|24,marching_percussion|drum_corps|percussion
qiwWzwxf4Ac_000222_000232.mp4,128|153|3|297,ball_game|sports_training|recreation|passing_soccer_ball
qixVmFphzB8_000059_000069.mp4,2|3|73,photograph|recreation|gospel_singing_in_church
qix_touW7RQ_000007_000017.mp4,470,threading_needle
qiyLFpCVpoQ_25.5_27.5.mp4,674|109|3|115,plataform_diving|swimming|recreation|jumping
qizVMWLiDvc_000034_000044.mp4,203|3,luge|recreation
qizlYFzlbdg_000013_000023.mp4,3|520,recreation|pushing_wheelbarrow
qj-rYitZl2U_000144_000154.mp4,21|222|636,outdoor_recreation|historical_reenactment|shooting
qj0NJXMDul0_16.5_18.5.mp4,684|3,riding_bumper_cars|recreation
qj0NJXMDul0_32.0_34.0.mp4,684|3|21,riding_bumper_cars|recreation|outdoor_recreation
qj0NJXMDul0_6.0_8.0.mp4,684|3,riding_bumper_cars|recreation
qj2tAtMY-2Q_000000_000010.mp4,431,visiting_the_zoo
qj32QRp0pVw_000120_000130.mp4,454,vacuuming_floor
qj3sQvHZUk0_000027_000037.mp4,172,drooling
qj4BGx0p_rE_000051_000061.mp4,596,archaeological_excavation
qj5IkGmYcQQ_000471_000481.mp4,124,bottling
qj5c3MHe2bg_000005_000015.mp4,220|3|21,hammer_throw|recreation|outdoor_recreation
qj5rClkZp7U_000029_000039.mp4,98|10,washing_hands|standing
qj7fiLJ161k_000000_000010.mp4,27|3,backflip_human_|recreation
qj88bIhJKds_000000_000010.mp4,244,jumping_bicycle
qjBfQpSnu44_000043_000053.mp4,15|496|473|4,smile|sipping_cup|drinking|sitting
qjBsbtnwzXo_000183_000193.mp4,549,cutting_apple
qjC1ierHZkM_2.0_4.0.mp4,106|10,physical_exercise|standing
qjC1ierHZkM_8.0_10.0.mp4,10,standing
qjC6jT6XFII_000144_000154.mp4,158,cooking_scallops
qjEnBqickrQ_000050_000060.mp4,452|3,using_puppets|recreation
qjEtJHSNbHA_000000_000010.mp4,99|229|100|3|114|115,track_and_field|hurdling|sprint|recreation|running|jumping
qjF8vUXe4YM_000054_000064.mp4,34,playing_pinball
qjGLZKRWOrU_12.0_14.0.mp4,658|340,calf_roping|rodeo
qjGLZKRWOrU_2.5_4.5.mp4,658|340,calf_roping|rodeo
qjGLZKRWOrU_7.0_9.0.mp4,460|658|340,hunt_seat|calf_roping|rodeo
qjHlhHCBUXg_120.0_122.0.mp4,668,fixing_the_roof
qjK7qCCtzBE_18.5_20.5.mp4,689|131|225|356,doing_kickboxing|sparring|boxing|punching_bag
qjLlIYDodgc_000062_000072.mp4,420|150,making_a_cake|cooking
qjOe9SrcDNM_000014_000024.mp4,15|513|3,smile|waiting_in_line|recreation
qjP09UqTDMU_000000_000010.mp4,18|24,waving_hand|percussion
qjP6ihy5cUs_179.0_181.0.mp4,7,playing_flute
qjSI_i0l_98_000000_000010.mp4,330,playing_maracas
qjSWKE81zNI_000000_000010.mp4,122|15,crossing_eyes|smile
qjT-H09cdjE_000058_000068.mp4,63,contorting
qjTq5cfjjl4_56.5_58.5.mp4,659,rollerblading
qjTq5cfjjl4_66.0_68.0.mp4,3|238|659,recreation|skateboarding|rollerblading
qjTq5cfjjl4_74.0_76.0.mp4,3|659,recreation|rollerblading
qjUigbGd440_000038_000048.mp4,27|3|10,backflip_human_|recreation|standing
qjV6i1YcXMg_11.0_13.0.mp4,308|699,gymnastics|using_the_pommel_horse
qjV6i1YcXMg_5.0_7.0.mp4,106|308|699,physical_exercise|gymnastics|using_the_pommel_horse
qjVdEOhhfNM_000079_000089.mp4,587,arranging_flowers
qjWKFqSOYpw_000000_000010.mp4,549,cutting_apple
qjXbCm27IV8_000000_000010.mp4,330|24,playing_maracas|percussion
qjXr9Sjw930_000000_000010.mp4,15|165,smile|cutting_nails
qjYh0J3O32w_000006_000016.mp4,642|3|191,using_a_wrench|recreation|cycling
qjZzMHauEE0_000025_000035.mp4,618,climbing_a_rope
qjaBPWrjL9E_1.5_3.5.mp4,114|670,running|powerbocking
qjaBPWrjL9E_14.5_16.5.mp4,3|670,recreation|powerbocking
qjaNWZ0kIM0_000240_000250.mp4,261,shaping_bread_dough
qjbVrJKXQ2k_000054_000064.mp4,3|30,recreation|grooming_horse
qjbpbkm1cfs_103.5_105.5.mp4,653|3,futsal|recreation
qjbpbkm1cfs_164.0_166.0.mp4,653|3,futsal|recreation
qjbpbkm1cfs_35.0_37.0.mp4,653|3|128,futsal|recreation|ball_game
qjbpbkm1cfs_56.5_58.5.mp4,653|3|128,futsal|recreation|ball_game
qjcnHDrDYv4_21.0_23.0.mp4,678|24,playing_congas|percussion
qjctODukS1E_116.0_118.0.mp4,3|683,recreation|baton_twirling
qjctODukS1E_138.5_140.5.mp4,683,baton_twirling
qjctODukS1E_75.5_77.5.mp4,3|683,recreation|baton_twirling
qjctODukS1E_94.5_96.5.mp4,683,baton_twirling
qjeWHw1MJBA_24.0_26.0.mp4,698,spread_mulch
qjeWHw1MJBA_4.5_6.5.mp4,698|3,spread_mulch|recreation
qjfLxaMh1kk_131.0_133.0.mp4,697,hand_car_wash
qjfLxaMh1kk_3.5_5.5.mp4,697,hand_car_wash
qjfLxaMh1kk_70.0_72.0.mp4,697,hand_car_wash
qjfLxaMh1kk_87.5_89.5.mp4,697,hand_car_wash
qjgW7hpznQE_000012_000022.mp4,106|4|661,physical_exercise|sitting|cracking_back
qjh08kCPw7Y_000062_000072.mp4,368,side_kick
qjhvKj7C7OQ_000004_000014.mp4,354,presenting_weather_forecast
qjiEQYpDGjg_101.0_103.0.mp4,693,raking_leaves
qjjhowLJR9Q_000025_000035.mp4,3|119,recreation|attending_conference
qjlbP0o72kI_000037_000047.mp4,140,carving_ice
qjmYi44ETYE_1.5_3.5.mp4,700|3,using_the_monkey_bar|recreation
qjmYi44ETYE_11.0_13.0.mp4,700|3,using_the_monkey_bar|recreation
qjnDua7s3zs_000046_000056.mp4,150|123,cooking|cutting_pineapple
qjo-_k2DxPw_000087_000097.mp4,193,lock_picking
qjpgMFuILUQ_000175_000185.mp4,453,using_inhaler
qjqhvRPpoTo_000000_000010.mp4,372|55,skiing|skiing_mono
qjs10rPebnw_1.0_3.0.mp4,658|340,calf_roping|rodeo
qjs10rPebnw_3.0_5.0.mp4,658|340,calf_roping|rodeo
qju905Xf6UQ_000000_000010.mp4,558|3|624,casting_fishing_line|recreation|surf_fishing
qjup2Nj_adg_11.5_13.5.mp4,685,snow_tubing
qjv9cdUqrqw_000079_000089.mp4,144|3,celebrating|recreation
qjvWBBLW8fc_000315_000325.mp4,148,chopping_meat
qjvqdeWHsFY_000014_000024.mp4,15|4|411,smile|sitting|tasting_food
qk07DmNe9s8_000013_000023.mp4,388,washing_hair
qk0V_ykUsao_000175_000185.mp4,511,waxing_eyebrows
qk2XDkmtvuw_000004_000014.mp4,137|156,drawing|coloring_in
qk2k2FlOJvY_000002_000012.mp4,196|109|3|524,diving|swimming|recreation|springboard_diving
qk4hcJIeCcM_12.0_14.0.mp4,679,bmx
qk4hcJIeCcM_46.5_48.5.mp4,679|3,bmx|recreation
qk4hcJIeCcM_79.0_81.0.mp4,679|3|115,bmx|recreation|jumping
qk4hcJIeCcM_94.0_96.0.mp4,679,bmx
qk4su5FU3J8_26.0_28.0.mp4,104|691,boating|rafting
qk4su5FU3J8_9.0_11.0.mp4,104|21|691,boating|outdoor_recreation|rafting
qk5BnZCvXjM_000000_000010.mp4,82,opening_door
qk5ZOfW16_0_000044_000054.mp4,456,sewing
qk5_ECwdG5c_000026_000036.mp4,424,roasting_marshmallows
qk5dvnu2ckM_000027_000037.mp4,402,sanding_floor
qk78VpwyVwM_000004_000014.mp4,591|15|10,adjusting_glasses|smile|standing
qk7FpjSC1S4_000004_000014.mp4,520,pushing_wheelbarrow
qk7jJC5UwRA_000007_000017.mp4,527|558|493|3|531,recreational_fishing|casting_fishing_line|angling|recreation|fishing
qk7jcmg-Tig_000034_000044.mp4,299,person_collecting_garbage
qk7qT7Yh3UU_000021_000031.mp4,525|45|3|167|490,folk_dance|dance|recreation|choreography|square_dancing
qk7zsYY66zE_000000_000010.mp4,537,getting_a_piercing
qkB71Z-tqdc_77.0_79.0.mp4,680|109|3,playing_water_polo|swimming|recreation
qkBTM4Pu0a4_000000_000010.mp4,301,photobombing
qkC7sTduxWs_000046_000056.mp4,497|3|10,shuffling_feet|recreation|standing
qkCEuMm9vnY_000006_000016.mp4,52,falling_off_chair
qkCj52bJDkE_000063_000073.mp4,185,eating_watermelon
qkCkjpTvx5o_14.5_16.5.mp4,679|243|191|3,bmx|mountain_biking|cycling|recreation
qkCkjpTvx5o_18.0_20.0.mp4,679|3,bmx|recreation
qkCkjpTvx5o_26.0_28.0.mp4,679,bmx
qkCkjpTvx5o_8.5_10.5.mp4,679|162|191|3,bmx|motorcycling|cycling|recreation
qkClH_MTUbw_000006_000016.mp4,440|150,sausage_making|cooking
qkCzvR72h6U_000024_000034.mp4,3|89,recreation|sword_swallowing
qkF9WX_n3eY_000657_000667.mp4,207,flint_knapping
qkGbaV_BCcc_000003_000013.mp4,124,bottling
qkH84aRq5P4_000084_000094.mp4,42,putting_on_eyeliner
qkHPbC8W44U_000051_000061.mp4,642,using_a_wrench
qkIqeQqcyRI_000004_000014.mp4,316,playing_beer_pong
qkJNDNOvqxU_149.5_151.5.mp4,695,making_a_lemonade
qkJNDNOvqxU_186.0_188.0.mp4,473|695,drinking|making_a_lemonade
qkJWffYitIg_000096_000106.mp4,257,laying_tiles
qkJngxLkKRo_000000_000010.mp4,15|526,smile|sneezing
qkKSLtDCGw8_000005_000015.mp4,517|153|3|10|128,swinging_baseball_bat|sports_training|recreation|standing|ball_game
qkKeie15XQs_000000_000010.mp4,638|128,shooting_goal_soccer_|ball_game
qkLbTUXrIQ4_000181_000191.mp4,338|461,equitation|riding_mule
qkLwq4RyUXo_000022_000032.mp4,3|413,recreation|sword_fighting
qkMZIJUYvmk_000086_000096.mp4,104|622|103,boating|capsizing|sailing
qkP8KtXkNNA_000140_000150.mp4,546|15,dining|smile
qkRy9t66fIw_28.0_30.0.mp4,7,playing_flute
qkTlpYeaHWs_000031_000041.mp4,122|15,crossing_eyes|smile
qkUjSqVJbc4_000000_000010.mp4,346,shaking_hands
qkVPgeMBLHE_000008_000018.mp4,462,ripping_paper
qkVfv_7qkAU_000002_000012.mp4,15|393,smile|winking
qkWYeSF6Ssc_21.5_23.5.mp4,658|3,calf_roping|recreation
qkWkush1Q5w_000018_000028.mp4,83,unboxing
qkXQaDhK01I_000003_000013.mp4,522,brushing_teeth
qkal4tFq7p4_10.0_12.0.mp4,687|24,drum_corps|percussion
qkbnSUnSAuM_000006_000016.mp4,497|10,shuffling_feet|standing
qkcAbf2-DBI_000065_000075.mp4,3|10|346,recreation|standing|shaking_hands
qkdQz0Xewj0_4.0_6.0.mp4,669|126,playing_ten_pins|bowling
qkemCMrHcUk_000180_000190.mp4,257,laying_tiles
qkfLpsRbVSQ_000170_000180.mp4,10|258,standing|looking_at_phone
qkfqtcmNres_000029_000039.mp4,516,laying_concrete
qkgdGd7MW7w_2.5_4.5.mp4,677|106|3,playing_lacrosse|physical_exercise|recreation
qkgdGd7MW7w_51.5_53.5.mp4,677|3,playing_lacrosse|recreation
qkgdGd7MW7w_77.5_79.5.mp4,677|3|238,playing_lacrosse|recreation|skateboarding
qkge6XwZ5KQ_000134_000144.mp4,348,poking_bellybutton
qkkg1Bp1m7w_000000_000010.mp4,153|279|3|154,sports_training|mountain_climber_exercise_|recreation|strength_training
qkle3oq_3Do_14.5_16.5.mp4,3|670,recreation|powerbocking
qkle3oq_3Do_37.5_39.5.mp4,670|3,powerbocking|recreation
qkle3oq_3Do_48.0_50.0.mp4,3|167|670,recreation|choreography|powerbocking
qkmPQWo89W8_000414_000424.mp4,26,smoking_pipe
qkmVlSzb4Jc_000223_000233.mp4,287|10,opening_wine_bottle|standing
qkmekZuP4xA_16.5_18.5.mp4,3|659,recreation|rollerblading
qkmekZuP4xA_20.5_22.5.mp4,659,rollerblading
qkmekZuP4xA_40.5_42.5.mp4,659,rollerblading
qkohQDnMkcM_000000_000010.mp4,15|64|10,smile|kicking_soccer_ball|standing
qkq0o-39Kpo_000185_000195.mp4,66|521|95|137,calligraphy|tagging_graffiti|writing|drawing
qkq1fG-PNcY_000000_000010.mp4,550,driving_car
qkqPRtsZZ44_000008_000018.mp4,300,petting_cat
qkrlci_sa0s_109.0_111.0.mp4,671,clipping_cat_claws
qkrlci_sa0s_148.5_150.5.mp4,671,clipping_cat_claws
qktWqkpCafU_42.0_44.0.mp4,3|238|659,recreation|skateboarding|rollerblading
qktWqkpCafU_77.0_79.0.mp4,11|3|659,roller_skating|recreation|rollerblading
qktWqkpCafU_8.0_10.0.mp4,11|659,roller_skating|rollerblading
qku9SRze6bs_71.0_73.0.mp4,678|24,playing_congas|percussion
qkwqbfjoIxI_000053_000063.mp4,328,playing_kickball
qkx3hK2lmBY_000076_000086.mp4,133|3,building_sandcastle|recreation
qkyYfSsZ4Ss_000085_000095.mp4,457,putting_on_shoes
ql-1E7-99ig_2.0_4.0.mp4,658|340,calf_roping|rodeo
ql-1E7-99ig_9.0_11.0.mp4,658|340,calf_roping|rodeo
ql-KfppYgFw_000000_000010.mp4,122,crossing_eyes
ql-sNSVR8Ec_000000_000010.mp4,4|233,sitting|hugging_baby
ql36RXgNgrU_000043_000053.mp4,258,looking_at_phone
ql5fvfRCPjg_000284_000294.mp4,508|134,needlework|building_lego
ql5kH7V9sPw_26.0_28.0.mp4,308|699,gymnastics|using_the_pommel_horse
ql5kH7V9sPw_6.5_8.5.mp4,308|699|3,gymnastics|using_the_pommel_horse|recreation
ql5p_PBdgf0_20.0_22.0.mp4,308|699,gymnastics|using_the_pommel_horse
ql8PVgqdL1g_12.5_14.5.mp4,699|3,using_the_pommel_horse|recreation
ql8yss_0OUU_000125_000135.mp4,265,making_sushi
ql9-i_8bYYw_000011_000021.mp4,352,pouring_beer
qlAFDJ2vlHo_000000_000010.mp4,279,mountain_climber_exercise_
qlAtjX-XjqE_000000_000010.mp4,25,playing_ocarina
qlB_njKjxaE_000005_000015.mp4,442,scrapbooking
qlFb2azwyh0_5.5_7.5.mp4,693,raking_leaves
qlG9vDycreo_000000_000010.mp4,351|4,popping_balloons|sitting
qlGFwi7dyBc_000009_000019.mp4,45|89,dance|sword_swallowing
qlIX-vBNflI_000087_000097.mp4,128|21|3|114|407,ball_game|outdoor_recreation|recreation|running|throwing_water_balloon
qlJ9N2W4rys_000000_000010.mp4,526,sneezing
qlJDA2bwyCc_000000_000010.mp4,393,winking
qlJIJHvNBVk_000404_000414.mp4,15|26,smile|smoking_pipe
qlJKIrL7GIM_000135_000145.mp4,153|106|3|600,sports_training|physical_exercise|recreation|battle_rope_training
qlKHLfIWqpg_000000_000010.mp4,273|10,moon_walking|standing
qlLxA8sUcM0_30.0_32.0.mp4,3|686,recreation|hitting_a_pinata
qlLxA8sUcM0_48.0_50.0.mp4,3|686,recreation|hitting_a_pinata
qlMZK8VP-ug_000118_000128.mp4,601,blowdrying_hair
qlNhkMcfy74_000040_000050.mp4,507,tying_shoe_laces
qlSVIPX3xSo_000010_000020.mp4,176,dyeing_eyebrows
qlTctM01up8_000007_000017.mp4,569|15,carrying_baby|smile
qlTqaHhPl20_000016_000026.mp4,113,weaving_basket
