original_filename,Label,tag
iDQVsNSnxpY_000002_000012.mp4,120|53|43|40,land_vehicle|angle|extreme_sport|automotive_exterior
iDQyx4kwFO4_000040_000050.mp4,67|19|30|31|50|16,graphic_design|font|logo|graphics|job|human_behavior
iDRma2HdpZA_000657_000667.mp4,270|57|2|3,cable_management|electrical_network|electronics|technology
iDSTLgX9wpo_000507_000517.mp4,116|74|101,vegetarian_food|cuisine|recipe
iDScTnxiTfE_000076_000086.mp4,43|152|164,extreme_sport|windsports|air_sports
iDSoAanuDYA_000070_000080.mp4,12,close_up
iDV1HHeHQX4_000000_000010.mp4,46|43|47,winter_sport|extreme_sport|geological_phenomenon
iDVW37hySW0_000027_000037.mp4,8|7|10|3,performance|entertainment|lighting|technology
iDVmAxj1Q-k_000003_000013.mp4,59,emotion
iDVxyKQg2XI_000028_000038.mp4,118|12|101,circle|close_up|recipe
iDVyGjGr_MA_000004_000014.mp4,83|5,physical_fitness|sport
iDWC20Ocynk_000154_000164.mp4,67|131|30|31|69|3,graphic_design|major_appliance|logo|graphics|brand|technology
iDWLq6TzDfA_001020_001030.mp4,12,close_up
iDXaeKmasfM_000014_000024.mp4,74|101,cuisine|recipe
iDXvcnr5OKM_29.5_31.5.mp4,47,geological_phenomenon
iDXvcnr5OKM_44.0_46.0.mp4,107|47,mode_of_transport|geological_phenomenon
iDXvcnr5OKM_48.5_50.5.mp4,107,mode_of_transport
iDYMpjqxOqA_24.5_26.5.mp4,41|79,indoor_games_and_sports|interior_design
iDYMpjqxOqA_51.5_53.5.mp4,41|79,indoor_games_and_sports|interior_design
iDYybIQRMvw_000405_000415.mp4,65|44|10|66|47,geology|pattern|lighting|rock|geological_phenomenon
iDZCvkVFNfk_000001_000011.mp4,83,physical_fitness
iDZNSwzSmLA_000158_000168.mp4,118|12,circle|close_up
iDZzA5JtL7Y_26.5_28.5.mp4,51|53,plaster|angle
iDZzA5JtL7Y_64.0_66.0.mp4,71|53|12,organism|angle|close_up
iDaTUXVmybA_000005_000015.mp4,15|93,hairstyle|facial_expression
iDbfsMlDc_s_000045_000055.mp4,71,organism
iDbpUnYqrUY_000014_000024.mp4,49|3,service|technology
iDdMfJlPHuU_000014_000024.mp4,42|22|32|1,shadow|crowd|interaction|music
iDdcO2Tc-60_000000_000010.mp4,35|76|23|5|130,games|athletics|team|sport|team_sport
iDe2WdIY8tc_000128_000138.mp4,106|22|83,tourism|crowd|physical_fitness
iDeFXNgmWp4_134.0_136.0.mp4,21|17,marching_band|musical_ensemble
iDeFXNgmWp4_56.0_58.0.mp4,21,marching_band
iDefsAE3JyY_000092_000102.mp4,15|16,hairstyle|human_behavior
iDfQ1I0sRI8_30.0_32.0.mp4,106|88|96,tourism|endurance_sports|infrastructure
iDflTUG_aag_52.5_54.5.mp4,35,games
iDg_jy5QJKo_000000_000010.mp4,231|31|118|19|30,sphere|graphics|circle|font|logo
iDhZW2b_g_w_000015_000025.mp4,12,close_up
iDir0z4po2E_000123_000133.mp4,47|121|92|37,geological_phenomenon|plant_community|ecosystem|fauna
iDislnogymQ_000001_000011.mp4,71|87|12|139,organism|water_sport|close_up|underwater
iDkY2s60osg_000183_000193.mp4,42|9|2|12|3|37,shadow|male|electronics|close_up|technology|fauna
iDmAAdvd6Ls_20.5_22.5.mp4,5|147|35|166|130,sport|stick_and_ball_games|games|racquet_sport|team_sport
iDmAAdvd6Ls_24.0_26.0.mp4,35|130,games|team_sport
iDmN-3hLR10_000005_000015.mp4,120|9|130,land_vehicle|male|team_sport
iDpCqvbNONQ_000001_000011.mp4,8|6|11|14,performance|performing_arts|art|design
iDsdbS2ezLA_24.5_26.5.mp4,45|43,silhouette|extreme_sport
iDsdbS2ezLA_59.5_61.5.mp4,148|45|43,boardsport|silhouette|extreme_sport
iDsdbS2ezLA_8.0_10.0.mp4,148|43,boardsport|extreme_sport
iDtN2lN7EPo_000009_000019.mp4,83|5,physical_fitness|sport
iDvp7YtDz48_000075_000085.mp4,42,shadow
iDw2ej_X8yI_000042_000052.mp4,46|152,winter_sport|windsports
iDwOV5Xvc_M_14.5_16.5.mp4,92,ecosystem
iDyOIbwLW4I_000223_000233.mp4,234|53,pollinator|angle
iDyQ5HNQ9tQ_000245_000255.mp4,16,human_behavior
iDyvpybtg_Y_000074_000084.mp4,83,physical_fitness
iE0B8_rnjBQ_000006_000016.mp4,41|35,indoor_games_and_sports|games
iE1dLYNK7OM_30.0_32.0.mp4,5|41|95,sport|indoor_games_and_sports|individual_sports
iE1dLYNK7OM_50.0_52.0.mp4,5|41|95|35,sport|indoor_games_and_sports|individual_sports|games
iE1dLYNK7OM_69.0_71.0.mp4,35|41|95,games|indoor_games_and_sports|individual_sports
iE1foUIFQZg_000221_000231.mp4,8|6|7|10|1,performance|performing_arts|entertainment|lighting|music
iE1lfR5pkgU_000166_000176.mp4,49|9,service|male
iE3zeE_St28_000066_000076.mp4,71|37|92|143|139,organism|fauna|ecosystem|shoal|underwater
iE4pY_GWxho_000139_000149.mp4,5|35|103|126|105,sport|games|striking_combat_sports|contact_sport|combat_sport
iE6w5hgksxI_000234_000244.mp4,49|53,service|angle
iE7yTe4BlAQ_000000_000010.mp4,134|238|100|74|101,meal|monochrome_photography|mixture|cuisine|recipe
iEAqijKECNA_000021_000031.mp4,83|1|41|9,physical_fitness|music|indoor_games_and_sports|male
iEBAaNeD5Cs_10.5_12.5.mp4,5,sport
iEBAaNeD5Cs_3.5_5.5.mp4,5|47|130|88,sport|geological_phenomenon|team_sport|endurance_sports
iEBAaNeD5Cs_7.5_9.5.mp4,106|5|35|130,tourism|sport|games|team_sport
iEBCoCEjfu0_000002_000012.mp4,220|5|9,mesh|sport|male
iEC04_j-Ua4_13.5_15.5.mp4,120|107|137|43,land_vehicle|mode_of_transport|cycle_sport|extreme_sport
iEC04_j-Ua4_50.0_52.0.mp4,120|107|43|88,land_vehicle|mode_of_transport|extreme_sport|endurance_sports
iEC04_j-Ua4_55.0_57.0.mp4,120|107,land_vehicle|mode_of_transport
iEC04_j-Ua4_74.5_76.5.mp4,120|43,land_vehicle|extreme_sport
iEEdoYfu__g_000084_000094.mp4,12,close_up
iEElP7bMIAI_000028_000038.mp4,110,painting
iEEzssbwzM8_000002_000012.mp4,12,close_up
iEGLODHnXqs_000000_000010.mp4,10|53,lighting|angle
iEGPafQueFM_000028_000038.mp4,46|43,winter_sport|extreme_sport
iEHBz7fdHBs_000018_000028.mp4,15|48,hairstyle|selfie
iEKGBCAkfvw_000031_000041.mp4,118|69,circle|brand
iEKjd8qNwUM_000004_000014.mp4,15|3,hairstyle|technology
iEKnaACifZc_000157_000167.mp4,94|47,dog_breed|geological_phenomenon
iELMy9SyP1M_000352_000362.mp4,49|101|153|74,service|recipe|comfort_food|cuisine
iEM5YHWqgww_000213_000223.mp4,32|15|93,interaction|hairstyle|facial_expression
iEPR9weqAdw_000031_000041.mp4,31|67|71|19|14,graphics|graphic_design|organism|font|design
iEQNXGDJBCY_000062_000072.mp4,1|7|238|8,music|entertainment|monochrome_photography|performance
iEThjcfMYH8_000345_000355.mp4,15|49,hairstyle|service
iEX5knQ6ujo_000001_000011.mp4,18|19,line|font
iEYq19fZOGY_000042_000052.mp4,35|15|41,games|hairstyle|indoor_games_and_sports
iEayZRDnTJM_000016_000026.mp4,120|137,land_vehicle|cycle_sport
iEdx9TGnTYg_000029_000039.mp4,53,angle
iEe2AxoZ7SQ_000530_000540.mp4,8|6|7|1,performance|performing_arts|entertainment|music
iEfQUKz-yWw_000008_000018.mp4,76|5|88,athletics|sport|endurance_sports
iEfQgQW_rvw_000000_000010.mp4,5|10|3,sport|lighting|technology
iEgSraBuc3U_000006_000016.mp4,93,facial_expression
iEhRxbS-C2M_000069_000079.mp4,72|71|99,animal_source_foods|organism|seafood
iEoP5TJrWqA_000029_000039.mp4,32,interaction
iEqhi3yKH_o_000000_000010.mp4,120|107|39|183|40,land_vehicle|mode_of_transport|automotive_design|mid_size_car|automotive_exterior
iEsyehB9iUk_000006_000016.mp4,12,close_up
iEtRXoRspX8_000144_000154.mp4,20|25|49|50|218|26,military_organization|army|service|job|military_officer|troop
iEtwMtTSPWw_000107_000117.mp4,12|37,close_up|fauna
iEuFeHedq38_000007_000017.mp4,46|43|47,winter_sport|extreme_sport|geological_phenomenon
iEwvruSF_MY_000134_000144.mp4,53|3,angle|technology
iEy3ERSreLo_000265_000275.mp4,169|44|18|11|14,square|pattern|line|art|design
iEzEYj_8JJw_000022_000032.mp4,5|16|10|130,sport|human_behavior|lighting|team_sport
iEzOvPdbZHs_000000_000010.mp4,56|53|91,rectangle|angle|real_estate
iEzf9StVy38_000028_000038.mp4,124,local_food
iF-FavURjRQ_90.0_92.0.mp4,5|23|35|130|83,sport|team|games|team_sport|physical_fitness
iF05eH_c0v8_000005_000015.mp4,64|49,stock_photography|service
iF0FlDxmfD4_000000_000010.mp4,88,endurance_sports
iF0WAbA7c5U_000009_000019.mp4,15,hairstyle
iF0cR1uDoRY_000010_000020.mp4,31|5|67|18|19|30,graphics|sport|graphic_design|line|font|logo
iF1fE_BzJ60_135.0_137.0.mp4,21|23|17,marching_band|team|musical_ensemble
iF1fE_BzJ60_9.5_11.5.mp4,21|22|23|17|26,marching_band|crowd|team|musical_ensemble|troop
iF2ykY4l0LA_000035_000045.mp4,9,male
iF40MpAyE9s_20.0_22.0.mp4,107|127,mode_of_transport|agriculture
iF40MpAyE9s_25.5_27.5.mp4,107|127,mode_of_transport|agriculture
iF40MpAyE9s_50.0_52.0.mp4,127|92|36,agriculture|ecosystem|wildlife
iF563Is5y8U_000043_000053.mp4,2|53|3|19,electronics|angle|technology|font
iF6ea6vqmd0_000064_000074.mp4,117,fictional_character
iF6q7wO_wHo_000226_000236.mp4,15,hairstyle
iF8Jsow7WEo_103.5_105.5.mp4,22|125|58|3,crowd|community|audience|technology
iF8Jsow7WEo_21.5_23.5.mp4,22|58,crowd|audience
iF8Jsow7WEo_9.5_11.5.mp4,22|35|125,crowd|games|community
iF9CT6W_zaY_000004_000014.mp4,5,sport
iFA-lg67AZU_53.5_55.5.mp4,8|6|5|213|7,performance|performing_arts|sport|artistic_gymnastics|entertainment
iFC_nZpOT3U_000027_000037.mp4,118,circle
iFDVyg87L0U_000035_000045.mp4,15|48,hairstyle|selfie
iFG3KUGdwFI_000039_000049.mp4,12,close_up
iFGGu1vauH4_000051_000061.mp4,6|83,performing_arts|physical_fitness
iFGihlnA0I0_000001_000011.mp4,49|50|2|3,service|job|electronics|technology
iFHDhZV-Ia8_000027_000037.mp4,131|12|3,major_appliance|close_up|technology
iFHoIxvt3Lc_000130_000140.mp4,42|45|96,shadow|silhouette|infrastructure
iFJGFvsnTRI_000019_000029.mp4,32|9,interaction|male
iFJcIsVKy60_000094_000104.mp4,182|49,health_care|service
iFKALoo-GyM_18.5_20.5.mp4,107|172,mode_of_transport|public_transport
iFKALoo-GyM_21.0_23.0.mp4,107|49,mode_of_transport|service
iFKALoo-GyM_61.0_63.0.mp4,41,indoor_games_and_sports
iFKQUW08By8_000007_000017.mp4,12,close_up
iFLQSPeoBcI_55.5_57.5.mp4,22|125|263,crowd|community|spring_break
iFLQSPeoBcI_86.0_88.0.mp4,125|263,community|spring_break
iFLQSPeoBcI_91.5_93.5.mp4,22|125,crowd|community
iFN-hPG2nH0_135.0_137.0.mp4,87|81|43|47,water_sport|water_transportation|extreme_sport|geological_phenomenon
iFN-hPG2nH0_147.0_149.0.mp4,87|43|47,water_sport|extreme_sport|geological_phenomenon
iFN-hPG2nH0_170.0_172.0.mp4,5|87|43|130|81,sport|water_sport|extreme_sport|team_sport|water_transportation
iFN-hPG2nH0_50.0_52.0.mp4,87|81,water_sport|water_transportation
iFPNtKFmXxQ_39.0_41.0.mp4,87,water_sport
iFPbAeqDzdA_000009_000019.mp4,107,mode_of_transport
iFPczxBYOwg_000060_000070.mp4,134|115|74|116|12|101,meal|tool|cuisine|vegetarian_food|close_up|recipe
iFQ4MPWQyro_000002_000012.mp4,232|18|11|14,line_art|line|art|design
iFQ98vyhev4_000000_000010.mp4,49|2|53|3,service|electronics|angle|technology
iFQULDshDeY_000040_000050.mp4,32|6|23|7|8,interaction|performing_arts|team|entertainment|performance
iFQnHeeNuck_000018_000028.mp4,53|3,angle|technology
iFR5VbU2GAk_000029_000039.mp4,15|93|12,hairstyle|facial_expression|close_up
iFR5lgHLAq0_000082_000092.mp4,120|107|154,land_vehicle|mode_of_transport|motorsport
iFSNUZYAuj0_000094_000104.mp4,53,angle
iFSXVjPQb8I_000063_000073.mp4,115,tool
iFSjInoPAZw_104.5_106.5.mp4,53,angle
iFSjInoPAZw_88.5_90.5.mp4,53|43,angle|extreme_sport
iFWDGnx7ctc_000195_000205.mp4,15|12,hairstyle|close_up
iFWlWbpTm1g_34.5_36.5.mp4,107|39,mode_of_transport|automotive_design
iFX7XdMw82Y_000000_000010.mp4,120,land_vehicle
iFZoo5WMlHk_000005_000015.mp4,46|43,winter_sport|extreme_sport
iFaAJKtnjeQ_000001_000011.mp4,107|47|40,mode_of_transport|geological_phenomenon|automotive_exterior
iFat07pz0nk_20.0_22.0.mp4,110|11|14,painting|art|design
iFat07pz0nk_42.5_44.5.mp4,110|44|11|19|14,painting|pattern|art|font|design
iFbHqUqCj_4_000134_000144.mp4,2|12|19,electronics|close_up|font
iFcIv5YT4Kk_000053_000063.mp4,32|73|9|10,interaction|junk_food|male|lighting
iFcYZwCXZ5Y_000081_000091.mp4,30,logo
iFdbapf16Zw_000031_000041.mp4,35|5|130,games|sport|team_sport
iFjtQQyEeFk_20.0_22.0.mp4,53,angle
iFjtQQyEeFk_51.0_53.0.mp4,37,fauna
iFlqIVh825g_16.5_18.5.mp4,87,water_sport
iFlqIVh825g_21.0_23.0.mp4,87|130|273,water_sport|team_sport|water_ball_sports
iFnxgpEDTr4_8.0_10.0.mp4,125,community
iFoD5nABX5U_000010_000020.mp4,71|75|12|11|19,organism|handwriting|close_up|art|font
iFoRWlZqj70_29.0_31.0.mp4,148,boardsport
iFowSR8tvcA_000006_000016.mp4,15,hairstyle
iFpMvJ5UVsY_000006_000016.mp4,1,music
iFq8_XkV9kk_11.5_13.5.mp4,7|79,entertainment|interior_design
iFrpUWFcL3E_000020_000030.mp4,40|77|121|107,automotive_exterior|vegetation|plant_community|mode_of_transport
iFsaI7KVXhg_000000_000010.mp4,5|167|41|35|23|130|83,sport|ball_over_a_net_games|indoor_games_and_sports|games|team|team_sport|physical_fitness
iFv_BLNTxwA_000044_000054.mp4,102|5|103|95|104|105|126,martial_arts|sport|striking_combat_sports|individual_sports|japanese_martial_arts|combat_sport|contact_sport
iFvdNAkUJH4_000169_000179.mp4,53,angle
iFwbDyRlkDM_000285_000295.mp4,12,close_up
iFwyZLpOX4o_000131_000141.mp4,11|14,art|design
iFyZDsQlbrI_000068_000078.mp4,14,design
iFzefVOarFU_4.5_6.5.mp4,5|41|35|83,sport|indoor_games_and_sports|games|physical_fitness
iG04nGBrmXM_000148_000158.mp4,210|74|101,side_dish|cuisine|recipe
iG1alTbkruw_000237_000247.mp4,116,vegetarian_food
iG2-xsObFuU_27.5_29.5.mp4,8|5|213|41|95|35|58,performance|sport|artistic_gymnastics|indoor_games_and_sports|individual_sports|games|audience
iG2Gfm4UWUg_000329_000339.mp4,205|35,weapon_combat_sports|games
iG2SRcdbLmk_000094_000104.mp4,120|137|5|88,land_vehicle|cycle_sport|sport|endurance_sports
iG2zRawzaAc_000053_000063.mp4,3,technology
iG3MOXR5xYc_20.5_22.5.mp4,5,sport
iG3MOXR5xYc_43.0_45.0.mp4,76|5|22|23|130,athletics|sport|crowd|team|team_sport
iG3NIs0CJx8_77.0_79.0.mp4,12,close_up
iG3pOzYxGOk_000000_000010.mp4,35|23|5|130,games|team|sport|team_sport
iG4FKG7K_Qc_000031_000041.mp4,169|53|12,square|angle|close_up
iG4RIvQXaGc_000003_000013.mp4,32,interaction
iG5XfVAAkRk_000005_000015.mp4,1|12,music|close_up
iG5_Q4wCSEg_000000_000010.mp4,208|198|235,industry|engineering|mass_production
iG5dlsbjCwU_000025_000035.mp4,120|43|148|107,land_vehicle|extreme_sport|boardsport|mode_of_transport
iG8NYmY7Gus_000008_000018.mp4,8|6|11|1,performance|performing_arts|art|music
iG8s-3LaMoU_000023_000033.mp4,5|35|23|130,sport|games|team|team_sport
iGCqv_aJGME_12.0_14.0.mp4,8|5|41|35,performance|sport|indoor_games_and_sports|games
iGCqv_aJGME_25.5_27.5.mp4,213|41|35,artistic_gymnastics|indoor_games_and_sports|games
iGCqv_aJGME_34.0_36.0.mp4,53|3,angle|technology
iGGRSgSvD_M_000060_000070.mp4,32|8,interaction|performance
iGIRCSeEnrg_000050_000060.mp4,10|177,lighting|party_supply
iGLzntLY3os_000304_000314.mp4,12,close_up
iGN0MrtzWsU_171.5_173.5.mp4,21|13|23|130|17,marching_band|choir|team|team_sport|musical_ensemble
iGN0MrtzWsU_30.5_32.5.mp4,35,games
iGSEjXebGYI_000094_000104.mp4,4|5|9,nature|sport|male
iGT1ph8WmTc_000017_000027.mp4,120|4|37|107,land_vehicle|nature|fauna|mode_of_transport
iGU5P3r2T5U_000019_000029.mp4,11|14,art|design
iGXUvIRX77c_49.5_51.5.mp4,8|6|5,performance|performing_arts|sport
iGXkEWb9eec_000029_000039.mp4,71|12,organism|close_up
iGYs3l00ot0_000225_000235.mp4,35,games
iGZzrdBhNPc_000018_000028.mp4,94|37,dog_breed|fauna
iG_u32rDKKk_000273_000283.mp4,35|108|62|22|5|7|8,games|animal_sports|tradition|crowd|sport|entertainment|performance
iG_vMJQHwvI_22.0_24.0.mp4,22,crowd
iGbxF6UVfCU_000000_000010.mp4,53,angle
iGcWO0lCBDE_000233_000243.mp4,53,angle
iGeC2eCPT8Y_000001_000011.mp4,12,close_up
iGef5gMPOz4_000172_000182.mp4,15|12,hairstyle|close_up
iGfXEg4ia1E_000031_000041.mp4,16|129|19|261,human_behavior|display_advertising|font|map
iGgkHNclfd8_33.0_35.0.mp4,5,sport
iGglLQzaCEg_000317_000327.mp4,52|3,research|technology
iGjGDmjdqN4_000035_000045.mp4,101|116|74,recipe|vegetarian_food|cuisine
iGjIF5vmP70_000019_000029.mp4,71|10,organism|lighting
iGjOKj1VRn0_000009_000019.mp4,72|38|243,animal_source_foods|heat|grilled_food
iGjcQaQAGos_000002_000012.mp4,4|9,nature|male
iGoCOl5e1i4_000003_000013.mp4,71,organism
iGoW4klBdb0_000004_000014.mp4,71|87|139,organism|water_sport|underwater
iGovQlgozJQ_000154_000164.mp4,53,angle
iGpYLmy7F3Q_000213_000223.mp4,50|53,job|angle
iGqR1m3vamY_000006_000016.mp4,15,hairstyle
iGqU5RXkqwQ_000378_000388.mp4,12,close_up
iGsCXbizeWs_36.5_38.5.mp4,276|21|23|17|26,color_guard|marching_band|team|musical_ensemble|troop
iGsCXbizeWs_88.5_90.5.mp4,21|23,marching_band|team
iGtOw33INrY_000000_000010.mp4,77,vegetation
iGtQ3Lzlclc_10.0_12.0.mp4,125|35,community|games
iGtm7ZYllyo_000231_000241.mp4,199|3,lockstitch|technology
iGuOr5KwLQ0_44.5_46.5.mp4,5|35,sport|games
iGuOr5KwLQ0_64.5_66.5.mp4,107|35,mode_of_transport|games
iGuOr5KwLQ0_73.5_75.5.mp4,107,mode_of_transport
iGvVmIcdMl4_11.0_13.0.mp4,120|161|40|39|183|107,land_vehicle|luxury_vehicle|automotive_exterior|automotive_design|mid_size_car|mode_of_transport
iGvVmIcdMl4_2.0_4.0.mp4,120|107|39|183|40,land_vehicle|mode_of_transport|automotive_design|mid_size_car|automotive_exterior
iGwZ4omVpCI_000138_000148.mp4,42,shadow
iGwcGkQXpMo_000015_000025.mp4,4|92|77,nature|ecosystem|vegetation
iGwduO7-z20_000012_000022.mp4,22|108|37,crowd|animal_sports|fauna
iGwvDbUMti0_6.5_8.5.mp4,102|5|103|41|105|83|126,martial_arts|sport|striking_combat_sports|indoor_games_and_sports|combat_sport|physical_fitness|contact_sport
iH-40MhxHug_000005_000015.mp4,195|185|43|152|164,meteorological_phenomenon|aviation|extreme_sport|windsports|air_sports
iH2yCfC5KDM_000108_000118.mp4,74,cuisine
iH35FjECwlE_000044_000054.mp4,15,hairstyle
iH39IYAIwgY_000010_000020.mp4,5|10|35|130,sport|lighting|games|team_sport
iH429YJLAZ0_000044_000054.mp4,68|74|73|93|133,architecture|cuisine|junk_food|facial_expression|baked_goods
iH4DCMAl7LU_19.0_21.0.mp4,5|87|130|88|273,sport|water_sport|team_sport|endurance_sports|water_ball_sports
iH4DCMAl7LU_6.0_8.0.mp4,87,water_sport
iH5-YIC4P5M_000145_000155.mp4,31|100|74|101,graphics|mixture|cuisine|recipe
iH5OnXgjwQM_121.5_123.5.mp4,102|103|104|105|126,martial_arts|striking_combat_sports|japanese_martial_arts|combat_sport|contact_sport
iH5OnXgjwQM_38.5_40.5.mp4,102|103|104|105|126,martial_arts|striking_combat_sports|japanese_martial_arts|combat_sport|contact_sport
iH5OnXgjwQM_86.5_88.5.mp4,102|103|104|105|126,martial_arts|striking_combat_sports|japanese_martial_arts|combat_sport|contact_sport
iH66m25z-iM_000356_000366.mp4,110|111|170|244|245|11,painting|visual_arts|modern_art|still_life_photography|still_life|art
iH6vK5KIJQw_000049_000059.mp4,82,wind
iH7F--H8myk_000315_000325.mp4,35|5|9|130,games|sport|male|team_sport
iH9ECL3hbKc_000009_000019.mp4,8|62|6|7,performance|tradition|performing_arts|entertainment
iHEtr2V9voc_000000_000010.mp4,9,male
iHFFvwY2XKI_5.0_7.0.mp4,47,geological_phenomenon
iHGVsr2j-Xw_000090_000100.mp4,53,angle
iHHnuMGeqaM_000018_000028.mp4,92,ecosystem
iHJzi8yetcc_000000_000010.mp4,82|47,wind|geological_phenomenon
iHKwlTMt1ms_000024_000034.mp4,3,technology
iHL1IzFhxP8_000016_000026.mp4,53,angle
iHLZdHaiWRw_000000_000010.mp4,83,physical_fitness
iHLpPmSpK1M_000000_000010.mp4,32|14,interaction|design
iHLvLnb3uPc_000010_000020.mp4,32|15,interaction|hairstyle
iHMmzeu2Ac8_37.5_39.5.mp4,91,real_estate
iHOEhQFV1ZM_000000_000010.mp4,12,close_up
iHOFZktYFEk_000032_000042.mp4,39|47|40,automotive_design|geological_phenomenon|automotive_exterior
iHOfSedcKBs_000160_000170.mp4,4|77,nature|vegetation
iHQc-jF6Q7Y_000013_000023.mp4,31|67|49,graphics|graphic_design|service
iHRT5WqAG_0_000128_000138.mp4,53,angle
iHTJdzRSb_A_000129_000139.mp4,58|17|6|1|7|8|54,audience|musical_ensemble|performing_arts|music|entertainment|performance|orchestra
iHTL2nBVmVk_000017_000027.mp4,49|69|12,service|brand|close_up
iHV3A09peEI_000001_000011.mp4,6|110|7|11,performing_arts|painting|entertainment|art
iH_8E5hJ6jY_000125_000135.mp4,66|36,rock|wildlife
iHb_OjjKIX8_000030_000040.mp4,94,dog_breed
iHcH-VgLwCY_000009_000019.mp4,76|5|35|95|88|83,athletics|sport|games|individual_sports|endurance_sports|physical_fitness
iHcWli8uNdA_000007_000017.mp4,83,physical_fitness
iHeIiUuDy9s_000002_000012.mp4,30|28,logo|film
iHf5v_6vKKs_000015_000025.mp4,71|139,organism|underwater
iHfFylitnWQ_000014_000024.mp4,102|5|103|95|105|104|126,martial_arts|sport|striking_combat_sports|individual_sports|combat_sport|japanese_martial_arts|contact_sport
iHgCK1n0CCw_000196_000206.mp4,2|3,electronics|technology
iHh61Q2Ebz4_000003_000013.mp4,8|6|7,performance|performing_arts|entertainment
iHhKCnamzx4_96.0_98.0.mp4,122,people
iHiYLAT3qQI_000274_000284.mp4,5|35|166|168,sport|games|racquet_sport|doubles
iHjJ_qhpo80_1.5_3.5.mp4,35|41,games|indoor_games_and_sports
iHjPLpw2XlI_000013_000023.mp4,14|53,design|angle
iHpgbOKvlFY_9.0_11.0.mp4,76|5|87|41,athletics|sport|water_sport|indoor_games_and_sports
iHr9UhXabtc_000052_000062.mp4,12,close_up
iHsUtZHqMbU_000012_000022.mp4,43|47,extreme_sport|geological_phenomenon
iHstTSj9lkA_1.5_3.5.mp4,5|41|35|130|105|126,sport|indoor_games_and_sports|games|team_sport|combat_sport|contact_sport
iHstTSj9lkA_23.0_25.0.mp4,5|238|41|35,sport|monochrome_photography|indoor_games_and_sports|games
iHstTSj9lkA_29.5_31.5.mp4,5|41|35|130|83,sport|indoor_games_and_sports|games|team_sport|physical_fitness
iHtSRoON2Og_000052_000062.mp4,5|130,sport|team_sport
iHw1FVxrd-k_000000_000010.mp4,9,male
iHw4fV2tijs_101.5_103.5.mp4,107,mode_of_transport
iHweNp7bQTY_38.5_40.5.mp4,120|161|40|39|183,land_vehicle|luxury_vehicle|automotive_exterior|automotive_design|mid_size_car
iHweNp7bQTY_44.5_46.5.mp4,120|107|40|183,land_vehicle|mode_of_transport|automotive_exterior|mid_size_car
iHweNp7bQTY_65.5_67.5.mp4,120|107|39|161|183|40,land_vehicle|mode_of_transport|automotive_design|luxury_vehicle|mid_size_car|automotive_exterior
iHxYIFbd2w0_000109_000119.mp4,35|6|22|23|5|7|8|130,games|performing_arts|crowd|team|sport|entertainment|performance|team_sport
iHy6EWqiDvs_000019_000029.mp4,67|71|12|37,graphic_design|organism|close_up|fauna
iHzr2IUFBwU_000182_000192.mp4,187|15|11|188,floristry|hairstyle|art|floral_design
iI07sBpnKa4_000054_000064.mp4,134|49|229|50|3|74,meal|service|street_food|job|technology|cuisine
iI0K3n9XuF8_000027_000037.mp4,87,water_sport
iI19Iig0hr8_000084_000094.mp4,8|32,performance|interaction
iI23Ud6-dDM_000001_000011.mp4,31|49|69|19|30,graphics|service|brand|font|logo
iI2cere8HJM_000006_000016.mp4,83,physical_fitness
iI3baakh2Z0_000000_000010.mp4,72|74,animal_source_foods|cuisine
iI4DGoNlUT0_000083_000093.mp4,193|16,commodity|human_behavior
iI7LThFXNeU_000000_000010.mp4,5,sport
