original_filename,Label,tag
zLcOxfvznGE_20.0_22.0.mp4,12,competition
zLcOxfvznGE_44.5_46.5.mp4,12,competition
zLeUI1DWxyA_109.0_111.0.mp4,3,vacation
zLeUI1DWxyA_128.0_130.0.mp4,3,vacation
zLeUI1DWxyA_146.0_148.0.mp4,3,vacation
zLfRiUuDt1Y_000000_000010.mp4,3,vacation
zLfj9ZwTJIk_000125_000135.mp4,6|11,morning|winter
zLjckCF9xig_000031_000041.mp4,7,adventure
zLsgugkwI2U_000084_000094.mp4,1,night
zM1a2fG7yeE_000002_000012.mp4,20,speech
zM3zeeBTALA_2.5_4.5.mp4,12,competition
zM3zeeBTALA_7.0_9.0.mp4,11,winter
zM5_gvWgt98_25.5_27.5.mp4,13,race
zM5_gvWgt98_9.0_11.0.mp4,12|13,competition|race
zMBAqp3bwAs_83.0_85.0.mp4,12,competition
zMCN6OJ_Q6Q_000000_000010.mp4,11|7,winter|adventure
zME04jNu49E_000000_000010.mp4,12|8,competition|public_event
zMIVxQm86bg_000003_000013.mp4,27,bedtime
zMIYffLRxhE_000112_000122.mp4,12,competition
zMJRf43gihk_000028_000038.mp4,12,competition
zMLhh4nyGsA_47.5_49.5.mp4,7,adventure
zMM-wrmwQi0_000001_000011.mp4,1,night
zMNwgzxDAgg_000768_000778.mp4,3,vacation
zM_Izr0-tTQ_1.5_3.5.mp4,6,morning
zMb0vqwbSZ0_10.5_12.5.mp4,12,competition
zMb0vqwbSZ0_21.0_23.0.mp4,12,competition
zMb0vqwbSZ0_26.0_28.0.mp4,12,competition
zMbyM5sTQHk_000050_000060.mp4,12,competition
zMd96bJ2nVU_11.0_13.0.mp4,34,festival
zMh-HosT10Q_000007_000017.mp4,27,bedtime
zMiLS4i5K9Y_18.5_20.5.mp4,12|41,competition|tournament
zMiLS4i5K9Y_22.5_24.5.mp4,12|41,competition|tournament
zMiLS4i5K9Y_28.5_30.5.mp4,12|41,competition|tournament
zMiLS4i5K9Y_7.5_9.5.mp4,12,competition
zMkUZDVzcKU_000011_000021.mp4,11,winter
zMz8YEtR14E_000017_000027.mp4,3,vacation
zN-GTC6XxbM_15.0_17.0.mp4,34|10,festival|party
zN619dpHSqM_000036_000046.mp4,20,speech
zN6uPV8e0Q8_000012_000022.mp4,37,massage
zNIfNxa2T_4_000021_000031.mp4,42,evening
zNIg8PDSpn0_56.0_58.0.mp4,7,adventure
zNKJrzIt8YI_000000_000010.mp4,3,vacation
zNKlE2XLoRI_000008_000018.mp4,29,breakfast
zN_t4s9mfEs_000011_000021.mp4,17,meeting
zNbZYMSXpjk_000043_000053.mp4,8,public_event
zNfj3iWN568_13.5_15.5.mp4,12|41,competition|tournament
zNfj3iWN568_17.0_19.0.mp4,12|41,competition|tournament
zNfj3iWN568_5.5_7.5.mp4,12,competition
zNhJ8pVRvyc_13.0_15.0.mp4,3,vacation
zNhJ8pVRvyc_2.5_4.5.mp4,7,adventure
zNhJ8pVRvyc_54.5_56.5.mp4,0|7|3,summer|adventure|vacation
zNhVk27vH6U_37.0_39.0.mp4,25|24,exhibition|art_exhibition
zNhyvpVq1Io_000040_000050.mp4,29|30,breakfast|lunch
zNiR1e2lmd0_000067_000077.mp4,5,ceremony
zNj7inkixB4_000008_000018.mp4,11,winter
zNqlinSv140_23.0_25.0.mp4,8,public_event
zNqllQjoOVs_5.0_7.0.mp4,13,race
zNrs17ezurw_000000_000010.mp4,7|3,adventure|vacation
zNuRXX3EAwk_000231_000241.mp4,3,vacation
zNvo53IX99o_8.0_10.0.mp4,12|43,competition|championship
zO3I1GbeNvc_31.0_33.0.mp4,1,night
zO3I1GbeNvc_7.5_9.5.mp4,1,night
zO6ps2XrWkw_14.0_16.0.mp4,12|13,competition|race
zO9h3wNAm-g_000023_000033.mp4,1|9|5|42,night|conversation|ceremony|evening
zOBWcYteNx4_000000_000010.mp4,1,night
zOM9N1YR6W4_000006_000016.mp4,1|8,night|public_event
zOOHwHpYjg8_10.0_12.0.mp4,49,air_travel
zOVbJpqukvI_90.5_92.5.mp4,12,competition
zOVlQrjf4XA_3.5_5.5.mp4,12|41,competition|tournament
zOWEuqF5ELc_7.5_9.5.mp4,7,adventure
zOazQTmkF6Y_000001_000011.mp4,11|7,winter|adventure
zOpJZwetbio_14.0_16.0.mp4,12,competition
zOpJZwetbio_9.5_11.5.mp4,12,competition
zOyPjShlggQ_000265_000275.mp4,12|41,competition|tournament
zP09RZH92mU_22.0_24.0.mp4,2,concert
zP09RZH92mU_37.0_39.0.mp4,8,public_event
zP09RZH92mU_86.5_88.5.mp4,1|36|42,night|rock_concert|evening
zP2TaDWdzhU_000011_000021.mp4,11|47,winter|ski_cross
zP37fy9BcGo_000207_000217.mp4,12,competition
zP824nUDiJk_3.0_5.0.mp4,1,night
zP9lEsHdwmo_000152_000162.mp4,6|11,morning|winter
zPTyI8jQr0A_000000_000010.mp4,3,vacation
zPXNF9KNvcg_000039_000049.mp4,1,night
zPcHqM_WN5k_000000_000010.mp4,27,bedtime
zPigcS8AXWo_48.5_50.5.mp4,7,adventure
zPjEj36pRa4_000059_000069.mp4,1|7,night|adventure
zPjV0q0JrWs_000062_000072.mp4,10,party
zPjf3_KdUy0_50.5_52.5.mp4,12,competition
zPlxdlspAcw_000006_000016.mp4,1,night
zPniWUs4Q2g_000308_000318.mp4,37,massage
zPsXxGs6HIk_000398_000408.mp4,3,vacation
zQ0pDhvXBqw_000037_000047.mp4,11|3,winter|vacation
zQ2Wdymego4_000024_000034.mp4,3,vacation
zQ4iZAdm51g_55.0_57.0.mp4,8,public_event
zQ4iZAdm51g_73.0_75.0.mp4,8,public_event
zQ6oiYxGOks_46.0_48.0.mp4,7,adventure
zQ9TzQQSUJM_000084_000094.mp4,29,breakfast
zQCbh8P0nMk_000023_000033.mp4,1|7,night|adventure
zQERv-ScBdc_000096_000106.mp4,3,vacation
zQM3ucNGE5s_000000_000010.mp4,11|47,winter|ski_cross
zQMmNrv_Ceg_000143_000153.mp4,41|12,tournament|competition
zQTNP0NTjs0_000016_000026.mp4,11,winter
zQc9W1suMGs_000031_000041.mp4,2|8,concert|public_event
zQd9qRMOZqY_1.0_3.0.mp4,11|7,winter|adventure
zQd9qRMOZqY_11.0_13.0.mp4,11|7,winter|adventure
zQd9qRMOZqY_4.5_6.5.mp4,39|11,holiday|winter
zQfGOTT3g64_20.0_22.0.mp4,12,competition
zQjv9l3EilE_23.5_25.5.mp4,12|3,competition|vacation
zQjv9l3EilE_50.0_52.0.mp4,3,vacation
zQjv9l3EilE_8.5_10.5.mp4,12,competition
zQl4CFCUEsU_17.0_19.0.mp4,7,adventure
zQl4CFCUEsU_21.0_23.0.mp4,7,adventure
zQl4CFCUEsU_25.0_27.0.mp4,7,adventure
zQpWjgLThP8_000029_000039.mp4,7,adventure
zQrifptAav4_34.5_36.5.mp4,7,adventure
zQrifptAav4_70.5_72.5.mp4,6,morning
zQtYpfD-4gg_000001_000011.mp4,1|7,night|adventure
zQxl6U5dDKE_000003_000013.mp4,13,race
zR68h1j1Ssc_000000_000010.mp4,2|1|36|8,concert|night|rock_concert|public_event
zRBEvbGlasE_000036_000046.mp4,7,adventure
zRBaKaOLk4I_000019_000029.mp4,0|7|3,summer|adventure|vacation
zRQ89WomL98_42.5_44.5.mp4,12,competition
zRQ89WomL98_53.0_55.0.mp4,12|41|43,competition|tournament|championship
zRTx1QnRCmE_000000_000010.mp4,7,adventure
zRVmgZBpqCk_89.0_91.0.mp4,2|18,concert|convention
zRaiYU-O15Y_3.5_5.5.mp4,17|19,meeting|seminar
zRblbZxAtgE_000019_000029.mp4,11,winter
zRjtwQgjpCU_001105_001115.mp4,12|41,competition|tournament
zRl1zZVnYxs_156.5_158.5.mp4,59,picnic
zRszT1pHCdA_000000_000010.mp4,12,competition
zRvzIupuzfM_000254_000264.mp4,1,night
zS4UTdaDW0c_000091_000101.mp4,3,vacation
zSDkI4YRtIc_000000_000010.mp4,0|3,summer|vacation
zSDxxMV2pjg_000368_000378.mp4,13|63,race|marathon
zSG89mBH9EI_77.0_79.0.mp4,12,competition
zSSFa5OEG88_000003_000013.mp4,6|12|41,morning|competition|tournament
zSWPDWmcI8k_000186_000196.mp4,11,winter
zSWuVb-aYAA_110.0_112.0.mp4,2|8,concert|public_event
zS_5_SbFPqo_67.5_69.5.mp4,1,night
zS_5_SbFPqo_70.0_72.0.mp4,1,night
zSd3ZF9bXSg_000020_000030.mp4,12,competition
zSgOX51BAwQ_35.5_37.5.mp4,12|41,competition|tournament
zSgOX51BAwQ_76.0_78.0.mp4,12|41,competition|tournament
zSkxivWH99Q_3.5_5.5.mp4,12,competition
zSlkkbNGWwQ_88.0_90.0.mp4,8,public_event
zSoBWs5CAzQ_000010_000020.mp4,12|41,competition|tournament
zSp5MBWApQU_000134_000144.mp4,37,massage
zSprdmJbFoo_13.0_15.0.mp4,12,competition
zSprdmJbFoo_16.5_18.5.mp4,12,competition
zSprdmJbFoo_17.5_19.5.mp4,12,competition
zSprdmJbFoo_19.5_21.5.mp4,12,competition
zSznrbvHc0s_19.5_21.5.mp4,7|13,adventure|race
zSznrbvHc0s_7.0_9.0.mp4,13,race
zT1agkFnU1w_000216_000226.mp4,3,vacation
zT2Eb1b-WK8_6.0_8.0.mp4,1|34|8,night|festival|public_event
zT6UrZxgD0k_37.0_39.0.mp4,3,vacation
zT8mQRrO-Us_16.0_18.0.mp4,12,competition
zT9fu-3eoSg_000024_000034.mp4,11,winter
zT9gZ3FuKGQ_12.0_14.0.mp4,11|7,winter|adventure
zT9gZ3FuKGQ_18.0_20.0.mp4,11|7,winter|adventure
zT9gZ3FuKGQ_21.5_23.5.mp4,11|7,winter|adventure
zT9gZ3FuKGQ_7.5_9.5.mp4,11|7,winter|adventure
zTBJ0NNGKtk_000288_000298.mp4,7,adventure
zTDTN34Ww7U_000161_000171.mp4,3,vacation
zTDmhw5oOFw_4.5_6.5.mp4,12,competition
zTFEMooKrp0_000000_000010.mp4,7,adventure
zTGfacchaxA_000068_000078.mp4,1,night
zTI-3BpCeuM_121.5_123.5.mp4,12,competition
zTKW2H-EP_U_000000_000010.mp4,51|6|42|3,sunrise_and_sunset|morning|evening|vacation
zTP5YS_t5eY_000005_000015.mp4,12,competition
zTPhc33n1bs_000007_000017.mp4,12|41,competition|tournament
zTPiZZcQ5AY_000007_000017.mp4,1,night
zTZ8LdtE_pk_000000_000010.mp4,11,winter
zTqneWJqkZ8_000005_000015.mp4,1,night
zTwIEDJZV10_10.5_12.5.mp4,3,vacation
zTwIEDJZV10_28.0_30.0.mp4,3,vacation
zTwIEDJZV10_4.5_6.5.mp4,13,race
zTyAxZT8_Ks_000061_000071.mp4,3,vacation
zU-lrampaOY_2.5_4.5.mp4,12,competition
zU6DAzDDbeA_000016_000026.mp4,1|2|8,night|concert|public_event
zUKVFUvrw40_000040_000050.mp4,11|3,winter|vacation
zUeGHZEu5dM_113.0_115.0.mp4,0|6|12|3,summer|morning|competition|vacation
zUeGHZEu5dM_23.5_25.5.mp4,0|6|7|3,summer|morning|adventure|vacation
zUeGHZEu5dM_27.0_29.0.mp4,0|3,summer|vacation
zUeGHZEu5dM_94.5_96.5.mp4,0|3,summer|vacation
zUgFuNqLoLA_000067_000077.mp4,54,manicure
zUmFfQ8fEIE_000007_000017.mp4,30,lunch
zUmtUUyPVdA_12.0_14.0.mp4,12|41,competition|tournament
zUmtUUyPVdA_16.0_18.0.mp4,12,competition
zUmtUUyPVdA_22.0_24.0.mp4,12,competition
zUvEX5CURJs_159.5_161.5.mp4,12,competition
zUxIzZpryKQ_000617_000627.mp4,38,spring
zV2wQGbYsac_000105_000115.mp4,11,winter
zVFuAkjaspY_000052_000062.mp4,13,race
zVR4YXKpKaU_000014_000024.mp4,3,vacation
zVVXgIZgFII_000128_000138.mp4,6,morning
zVY4ll__24A_7.0_9.0.mp4,3,vacation
zVZn2qBnjio_000000_000010.mp4,11,winter
zVbVTnTolm4_17.5_19.5.mp4,13,race
zVgN-4Lgc20_000030_000040.mp4,11,winter
zVhNVadEOD8_30.5_32.5.mp4,12,competition
zVxw9E74jno_000305_000315.mp4,1,night
zVzvtVHqj90_37.5_39.5.mp4,12,competition
zW0fOAUrF9g_000006_000016.mp4,1,night
zW0lCdi_uPQ_15.5_17.5.mp4,1,night
zW1MO2Vmf18_000101_000111.mp4,1|7,night|adventure
zW52LWpOL84_000001_000011.mp4,11,winter
zWA_2Ih7HdQ_38.0_40.0.mp4,11|7,winter|adventure
zWHpAHpgqvQ_000010_000020.mp4,66,photo_shoot
zWIxLDvFqMY_000056_000066.mp4,12,competition
zWJzlRYgqFg_000073_000083.mp4,3,vacation
zWTRSrSrzUg_85.0_87.0.mp4,12|41,competition|tournament
zWVpLnqyC24_000000_000010.mp4,6|41|12,morning|tournament|competition
zWeFEcpviJk_000000_000010.mp4,18|19,convention|seminar
zWgDzekQs6I_000002_000012.mp4,7,adventure
zWvB6naRvSQ_000077_000087.mp4,0|3,summer|vacation
zWwgoDYSlAM_31.5_33.5.mp4,12|13,competition|race
zWwgoDYSlAM_47.0_49.0.mp4,12,competition
zX2BL5xm31U_4.0_6.0.mp4,38,spring
zX2jxenr5Is_22.0_24.0.mp4,7,adventure
zX2jxenr5Is_49.5_51.5.mp4,3,vacation
zX5zYSAhIak_000098_000108.mp4,3,vacation
zX5zYSAhIak_000273_000283.mp4,7|3,adventure|vacation
zXISiqdpJJM_000025_000035.mp4,0|3,summer|vacation
zXNKuH-RmH0_79.0_81.0.mp4,29|30,breakfast|lunch
zXPdEZL0tqk_000018_000028.mp4,12,competition
zXPnV6-h58c_000045_000055.mp4,29,breakfast
zXPqBc_7RMo_000085_000095.mp4,1,night
zXQXvXadiAY_19.5_21.5.mp4,13,race
zXQXvXadiAY_25.0_27.0.mp4,13,race
zXQXvXadiAY_8.0_10.0.mp4,13,race
zXUCQcv5VkQ_49.5_51.5.mp4,6,morning
zXXKyPoZrkQ_16.5_18.5.mp4,3,vacation
zXbE7nVGa38_21.0_23.0.mp4,0|3|13,summer|vacation|race
zXegR-UFuvA_2.5_4.5.mp4,12|41,competition|tournament
zXegR-UFuvA_31.5_33.5.mp4,12,competition
zXegR-UFuvA_37.5_39.5.mp4,12|41,competition|tournament
zXegR-UFuvA_49.0_51.0.mp4,12,competition
zXiGMtagDrk_000307_000317.mp4,3|0,vacation|summer
zXjHkGA-6bs_129.0_131.0.mp4,1,night
zXjHkGA-6bs_64.0_66.0.mp4,1,night
zXjHkGA-6bs_75.5_77.5.mp4,1,night
zXjHkGA-6bs_77.5_79.5.mp4,2,concert
zXqjH-N5lok_000007_000017.mp4,7,adventure
zY5BRXox484_000000_000010.mp4,9|44,conversation|lecture
zYHOcx3LmaY_000017_000027.mp4,6,morning
zYKDx0HdZO0_29.5_31.5.mp4,3,vacation
zYMQV_etblU_000020_000030.mp4,12|41,competition|tournament
zYN6DA8zE8U_113.5_115.5.mp4,0|12|3,summer|competition|vacation
zYN6DA8zE8U_5.5_7.5.mp4,0|12|3,summer|competition|vacation
zYO5MPpalJQ_28.5_30.5.mp4,44|45,lecture|presentation
zYO5MPpalJQ_70.0_72.0.mp4,20,speech
zYOKMr2zYRw_18.5_20.5.mp4,12,competition
zYOKMr2zYRw_25.5_27.5.mp4,12,competition
zYOKMr2zYRw_36.5_38.5.mp4,12|41,competition|tournament
zYSjuIks-rQ_51.5_53.5.mp4,12,competition
zYWAFK6DF_c_000008_000018.mp4,1,night
zYa9Bmpgffk_000026_000036.mp4,29,breakfast
zYfyZ5f6tcQ_52.5_54.5.mp4,3,vacation
zYjXkaTajI4_000000_000010.mp4,12|41,competition|tournament
zYkuchbMfRY_000017_000027.mp4,27,bedtime
zYnXBz9la10_10.5_12.5.mp4,12,competition
zYnXBz9la10_51.5_53.5.mp4,12,competition
zYnXBz9la10_76.0_78.0.mp4,12,competition
zYrzRIjPOwE_000002_000012.mp4,12,competition
zYsZW7lqUek_70.5_72.5.mp4,0|3,summer|vacation
zYsZw5AcQ0c_000000_000010.mp4,1,night
zYv5cfP8dWc_53.0_55.0.mp4,3,vacation
zYv5cfP8dWc_87.0_89.0.mp4,3|13,vacation|race
zYv5cfP8dWc_90.0_92.0.mp4,3,vacation
zZ-gNqsiSYg_000113_000123.mp4,7,adventure
zZ1ga6nP0qg_16.0_18.0.mp4,3,vacation
zZ1ga6nP0qg_17.5_19.5.mp4,3,vacation
zZHn_Awze8Y_000036_000046.mp4,0|7|3,summer|adventure|vacation
zZRYyraVLuo_20.5_22.5.mp4,13,race
zZRYyraVLuo_9.0_11.0.mp4,13,race
zZSr2v8oWlw_101.5_103.5.mp4,12,competition
zZSr2v8oWlw_21.0_23.0.mp4,12,competition
zZSr2v8oWlw_52.5_54.5.mp4,12,competition
zZYeGZhJtrI_000000_000010.mp4,7,adventure
zZZrDNz8D4o_000000_000010.mp4,1,night
zZia9NC_9wQ_10.0_12.0.mp4,0|12,summer|competition
zZia9NC_9wQ_27.0_29.0.mp4,3,vacation
zZia9NC_9wQ_33.5_35.5.mp4,0,summer
zZkAILpV4bY_7.5_9.5.mp4,11|7,winter|adventure
zZro1--LB8s_000025_000035.mp4,11|7,winter|adventure
zZuG0dPm_OU_18.5_20.5.mp4,11|7,winter|adventure
zZuG0dPm_OU_3.0_5.0.mp4,11,winter
zZuG0dPm_OU_6.5_8.5.mp4,11|7,winter|adventure
z_-irDUoTJ8_26.0_28.0.mp4,34|8|35,festival|public_event|carnival
z_5Cc7aQZdE_5.5_7.5.mp4,7,adventure
z_5Ylzl83-I_86.0_88.0.mp4,7,adventure
z_5Ylzl83-I_90.5_92.5.mp4,13,race
z_B0cCGluTA_98.0_100.0.mp4,61,auto_show
z_BKfjTW5eg_000000_000010.mp4,12|41,competition|tournament
z_CJMHW1Cww_000020_000030.mp4,23,banquet
z_L7Npocvgc_49.5_51.5.mp4,12,competition
z_L7Npocvgc_98.0_100.0.mp4,12,competition
z_NbT0vpCjc_19.0_21.0.mp4,12,competition
z_RcRnzchos_99.5_101.5.mp4,13,race
z_XHNxvk1s4_000009_000019.mp4,11|7,winter|adventure
z_Z7vH5x-M4_55.0_57.0.mp4,12,competition
z__qAR3OyUU_6.0_8.0.mp4,12,competition
z_bbd8l6byw_15.0_17.0.mp4,12,competition
z_bbd8l6byw_24.5_26.5.mp4,12,competition
z_dCGq-oNwg_113.0_115.0.mp4,7|13,adventure|race
z_dCGq-oNwg_98.0_100.0.mp4,12,competition
z_gLvwFhZ4M_3.5_5.5.mp4,11|7,winter|adventure
z_gLvwFhZ4M_4.5_6.5.mp4,11,winter
z_gLvwFhZ4M_6.0_8.0.mp4,11|13,winter|race
z_gLvwFhZ4M_7.5_9.5.mp4,11,winter
z_qVeMQXPqo_140.0_142.0.mp4,12,competition
za0cLqfYUCk_000025_000035.mp4,1,night
za3kB4OAV-I_000009_000019.mp4,7|12|8,adventure|competition|public_event
za7tsq8VYEY_000000_000010.mp4,12|3,competition|vacation
za9SQA3DJZo_000296_000306.mp4,41|12,tournament|competition
zaANrnTXt_g_49.0_51.0.mp4,7,adventure
zaANrnTXt_g_93.0_95.0.mp4,13,race
zaBNb1oKmjc_000000_000010.mp4,6,morning
zaCN6rzeY_M_000032_000042.mp4,28|53|30|5|58,brunch|supper|lunch|ceremony|dinner
zaCpd9PjphQ_000058_000068.mp4,12|13,competition|race
zaIk18eEOeM_000000_000010.mp4,3,vacation
zaLjiq_z4kg_000132_000142.mp4,39|40,holiday|christmas
zaN-6kDhb7M_000029_000039.mp4,1|2|10,night|concert|party
zaPNWkXksk0_000001_000011.mp4,7,adventure
zaQxDGKReVg_1.0_3.0.mp4,12,competition
zaSwdDgBPQw_000145_000155.mp4,12,competition
zaZpUBhUePM_25.0_27.0.mp4,53|28|29|30,supper|brunch|breakfast|lunch
zaZpUBhUePM_38.5_40.5.mp4,28|30,brunch|lunch
zaaWh4uUCgI_000051_000061.mp4,1,night
zaghq2wxR6g_000011_000021.mp4,11,winter
zagxTXgsX2o_000468_000478.mp4,3,vacation
zai5HukEW5U_000000_000010.mp4,42,evening
zaiPASKjHnM_000006_000016.mp4,41|12,tournament|competition
zakjDrZuDCM_000136_000146.mp4,11,winter
zauO5l0qVeo_000014_000024.mp4,41|12,tournament|competition
zav-XPnsoa4_000000_000010.mp4,14|12|13,broad_jump|competition|race
zaxpF9NHJFs_000017_000027.mp4,1,night
zay2wALKhYY_2.5_4.5.mp4,12,competition
zay2wALKhYY_30.5_32.5.mp4,12,competition
zay2wALKhYY_56.5_58.5.mp4,12,competition
zay2wALKhYY_67.0_69.0.mp4,12,competition
zb-p1nUu6gc_000020_000030.mp4,49|7|50,air_travel|adventure|flight
zb5ZW8WcWkU_000004_000014.mp4,3|7,vacation|adventure
zb6IfOXgTV4_000073_000083.mp4,50,flight
zb7g1pIwJ-I_000103_000113.mp4,12|41|42,competition|tournament|evening
zbAKICxwugs_000180_000190.mp4,11|3,winter|vacation
zbCSXRrwq_Y_000006_000016.mp4,11,winter
zbCe3el6NJ4_000559_000569.mp4,54,manicure
zbCqK1OHLmI_000017_000027.mp4,12|41,competition|tournament
zbD58z0A7Ms_000006_000016.mp4,11|7,winter|adventure
zbEO_8DhXt0_000000_000010.mp4,1,night
zbHIvrhVJ14_000025_000035.mp4,7,adventure
zbHZ5KZweKw_000003_000013.mp4,12,competition
zbHiQJYOSbI_83.0_85.0.mp4,12|13|15,competition|race|multi_sport_event
zbIDk_WZqEE_36.0_38.0.mp4,12|41,competition|tournament
zbIDk_WZqEE_38.5_40.5.mp4,12,competition
zbIDk_WZqEE_54.0_56.0.mp4,12,competition
zbJu8GItV40_31.0_33.0.mp4,3,vacation
zbKligWekuQ_000099_000109.mp4,0|12|3,summer|competition|vacation
zbOGzUl35uM_24.5_26.5.mp4,12|41,competition|tournament
zbOGzUl35uM_65.0_67.0.mp4,12|41,competition|tournament
zbPUt9xIK_g_000053_000063.mp4,1|7,night|adventure
zbPvqDNySlc_000000_000010.mp4,7|13|3|12,adventure|race|vacation|competition
zbSHA6hMMoQ_000014_000024.mp4,9|10,conversation|party
zbYkfVwu2pM_000000_000010.mp4,1|41,night|tournament
zb_YGwJBZT4_000037_000047.mp4,7,adventure
zbe7dIrNS8Y_000001_000011.mp4,11|3|0,winter|vacation|summer
zbjOoHpbGZk_32.5_34.5.mp4,12|41,competition|tournament
zbjOoHpbGZk_62.0_64.0.mp4,12,competition
zbkhp_obwH0_41.5_43.5.mp4,12,competition
zbkhp_obwH0_60.5_62.5.mp4,12,competition
zblmQDCjn24_9.0_11.0.mp4,1,night
zbr5abuDsog_000000_000010.mp4,12|41,competition|tournament
zbtV0NfkcFw_12.0_14.0.mp4,11|7,winter|adventure
zbtV0NfkcFw_24.5_26.5.mp4,11,winter
zbtV0NfkcFw_7.0_9.0.mp4,11|7,winter|adventure
zbyYlFK8S70_40.5_42.5.mp4,30,lunch
zc2qpXCX2Vw_9.0_11.0.mp4,12,competition
zc4rxzlag30_7.5_9.5.mp4,3,vacation
zc7rky_6tPA_128.5_130.5.mp4,3,vacation
zcBXR7G3dHI_29.5_31.5.mp4,34|33|8|35,festival|parade|public_event|carnival
zcBXR7G3dHI_38.0_40.0.mp4,12,competition
zcF-4yoOnJ0_000060_000070.mp4,1,night
zcFte4VdR2A_12.5_14.5.mp4,11,winter
zcGV7z9wCGQ_7.5_9.5.mp4,12|41,competition|tournament
zcGurhtK26g_000000_000010.mp4,1|2,night|concert
zcJbgYp89k8_000000_000010.mp4,41|12,tournament|competition
zcLHGNw1VI8_000000_000010.mp4,6|11,morning|winter
zcLiKIwtA-M_4.0_6.0.mp4,3|12,vacation|competition
zcNLNJPPCGI_000237_000247.mp4,6,morning
zcQI_IrJP4Y_000227_000237.mp4,12|41,competition|tournament
zcT1aYwcmng_000000_000010.mp4,7|12,adventure|competition
zcXJ94RoFbY_000015_000025.mp4,11|7|47,winter|adventure|ski_cross
zcZQeaUnvDE_117.5_119.5.mp4,12,competition
zcZQeaUnvDE_201.0_203.0.mp4,12,competition
zcZQeaUnvDE_56.0_58.0.mp4,12|41,competition|tournament
zc_Nxzm1zHU_000013_000023.mp4,1,night
zcap3o0yq1s_000019_000029.mp4,11|7,winter|adventure
zccjSPyuAio_000018_000028.mp4,3,vacation
zcepUR_MblE_000035_000045.mp4,7|13,adventure|race
zciOI7BmaLw_132.0_134.0.mp4,61,auto_show
zciOI7BmaLw_39.0_41.0.mp4,61,auto_show
zciOI7BmaLw_66.0_68.0.mp4,61,auto_show
zcj1FFBU0mQ_000029_000039.mp4,3,vacation
zcj9A91YwTc_2.5_4.5.mp4,6,morning
zclhtsbEYpc_000190_000200.mp4,12|41,competition|tournament
zcmx3Hra0PE_000005_000015.mp4,11|7,winter|adventure
zcn4chW-YYg_000026_000036.mp4,66,photo_shoot
zcqlxIAp62g_000017_000027.mp4,27,bedtime
zcsthEt4Jqw_000117_000127.mp4,12,competition
zcto6YMrR38_97.5_99.5.mp4,12,competition
zcuws3oTGpY_000009_000019.mp4,60,road_trip
zcweeZyX-dc_000040_000050.mp4,9,conversation
zcyB1ujRryY_40.5_42.5.mp4,12,competition
zcyB1ujRryY_53.5_55.5.mp4,12,competition
zcyuflEU_Dw_000008_000018.mp4,1,night
zd1bQBZgKGI_000017_000027.mp4,50|49|7,flight|air_travel|adventure
zdLCawMWZxM_000008_000018.mp4,29|30,breakfast|lunch
zdPcC67r5yo_000154_000164.mp4,20,speech
zdTtO61F53I_2.5_4.5.mp4,12|41|43,competition|tournament|championship
zdZQtf8kTrY_000033_000043.mp4,1,night
zdZf0EP2AxA_000001_000011.mp4,1,night
zdaCqrn7eeg_000004_000014.mp4,1,night
zdcN6aoADjg_218.5_220.5.mp4,7|3,adventure|vacation
zdcN6aoADjg_228.0_230.0.mp4,0,summer
zde5CODqeQ0_000032_000042.mp4,37,massage
zdeolmpjPiI_000007_000017.mp4,6,morning
zdkcdDwACLk_000000_000010.mp4,9,conversation
zdnKEq2BH2o_000000_000010.mp4,20,speech
zdpNZ9_vhBc_000006_000016.mp4,7,adventure
zdq4djWcwGw_000005_000015.mp4,28|29|30,brunch|breakfast|lunch
zdy7g8kxees_000000_000010.mp4,13,race
ze409Ip3Ric_14.0_16.0.mp4,6,morning
zeDapTbJdgY_9.5_11.5.mp4,11|7,winter|adventure
zeIQBjXSLns_000048_000058.mp4,30,lunch
zeLvHS_ZVDk_000045_000055.mp4,6|11|7,morning|winter|adventure
zecFm2WICEI_000035_000045.mp4,7,adventure
zeggkSNkjyA_000225_000235.mp4,6|7,morning|adventure
zeh7YS2AsCM_000006_000016.mp4,47,ski_cross
zerHKeIXdH4_13.5_15.5.mp4,12|41,competition|tournament
zerHKeIXdH4_21.5_23.5.mp4,12|41,competition|tournament
zerHKeIXdH4_27.5_29.5.mp4,12|41|15,competition|tournament|multi_sport_event
zerHKeIXdH4_41.0_43.0.mp4,12|41,competition|tournament
zewOrmoeCI0_000000_000010.mp4,12,competition
zewg8kseCLw_000009_000019.mp4,1|42,night|evening
zexq_j0gVFU_000216_000226.mp4,7,adventure
zf5KD7UikyY_1.0_3.0.mp4,12,competition
zf5KD7UikyY_13.0_15.0.mp4,12,competition
zf9wI8p-7G4_000117_000127.mp4,1|42,night|evening
zfDaTiFA1_k_000006_000016.mp4,1,night
zfFU9VXe4w4_000150_000160.mp4,5,ceremony
zfG6R64LvDo_000000_000010.mp4,38|7,spring|adventure
zfGPBWwi8RE_52.5_54.5.mp4,11,winter
zfGpeOW2SD4_35.5_37.5.mp4,8,public_event
zfI5aSXihbA_000000_000010.mp4,1,night
zfKnVvAXKVs_000017_000027.mp4,12|41,competition|tournament
zfLV1a_aAF4_000005_000015.mp4,1,night
zfNls8zWOlI_000044_000054.mp4,13|12,race|competition
