original_filename,Label,tag
wwUk6qcPcF8_000064_000074.mp4,22|35,forest|natural_resources
wwVJ--OFACA_42.0_44.0.mp4,39|38,sport_venue|stadium
wwVJ--OFACA_66.5_68.5.mp4,39|38,sport_venue|stadium
wwVJ--OFACA_96.5_98.5.mp4,38,stadium
wwWK1G9DPHI_17.5_19.5.mp4,41|7|32|33,house|sky|home|property
wwWK1G9DPHI_2.5_4.5.mp4,41,house
wwWK1G9DPHI_9.0_11.0.mp4,41|7|45,house|sky|building
wwaglMWe7_8_000010_000020.mp4,108|14|4,music_venue|nightclub|stage
wwnww45nLBM_107.0_109.0.mp4,68|54|56|42|58|35,stream|body_of_water|river|sea|watercourse|natural_resources
wwnww45nLBM_60.0_62.0.mp4,56|42|100,river|sea|lake
wwoji1S-MA4_000077_000087.mp4,4,stage
wwrQ0fbGZtk_000012_000022.mp4,108|4,music_venue|stage
wwtKCL8dI68_000012_000022.mp4,216,foundry
wwtuNE6_9Gw_000000_000010.mp4,64|1|2|3,playground|backyard|garden|yard
wwzz5aRKfJU_000000_000010.mp4,40|39|38,arena|sport_venue|stadium
wx92vhbPZs8_000491_000501.mp4,7|39,sky|sport_venue
wx9bPb6wp50_24.0_26.0.mp4,39,sport_venue
wxEIOMNDOfg_000012_000022.mp4,7|100|17|81|56|58|126|59|57|42|20|35|54|129,sky|lake|mountain|shore|river|watercourse|reservoir|waterway|bank|sea|highland|natural_resources|body_of_water|wildlife_region
wxF0MEkxlb0_20.5_22.5.mp4,13|11,floor|landscape
wxF0MEkxlb0_32.5_34.5.mp4,41|7|45|32,house|sky|building|home
wxF0MEkxlb0_42.0_44.0.mp4,7|45,sky|building
wxF0MEkxlb0_44.0_46.0.mp4,7,sky
wxFDDFm61Mk_91.5_93.5.mp4,37,race_track
wxGtg35Ow3A_92.0_94.0.mp4,26,path
wxWyvtA6syc_30.0_32.0.mp4,55|42|30,beach|sea|coast
wxWyvtA6syc_35.0_37.0.mp4,7|81|55|42|30|31,sky|shore|beach|sea|coast|coastal_and_oceanic_landforms
wx_PYzxMG8Q_15.5_17.5.mp4,169|29,downtown|street
wx_PYzxMG8Q_53.0_55.0.mp4,7|50|29,sky|lane|street
wxavITKUVyQ_000010_000020.mp4,13|174,floor|bakery
wxbPxW-OhrE_000021_000031.mp4,131|41|67|32,deck|house|walkway|home
wxj0kTC4ANk_000083_000093.mp4,7|34|39,sky|land_lot|sport_venue
wxsMZJhfTZ8_000070_000080.mp4,34|22|11|96,land_lot|forest|landscape|rural_area
wxuAYkGeJR4_52.5_54.5.mp4,39|38,sport_venue|stadium
wxuAYkGeJR4_57.5_59.5.mp4,43|39,leisure_centre|sport_venue
wxuAYkGeJR4_68.0_70.0.mp4,43|39,leisure_centre|sport_venue
wy1S97kNjk0_000051_000061.mp4,36|13|92,room|floor|kitchen
wy9iKuApNvA_29.0_31.0.mp4,78,public_space
wy9iKuApNvA_48.0_50.0.mp4,7|78,sky|public_space
wy9iKuApNvA_9.5_11.5.mp4,7|28,sky|road
wyAk-KJQq-g_42.0_44.0.mp4,7|19,sky|snow_covered_landscape
wyAk-KJQq-g_45.5_47.5.mp4,7|19|16,sky|snow_covered_landscape|mountainous_landforms
wyAk-KJQq-g_48.5_50.5.mp4,80|7|19,terrain|sky|snow_covered_landscape
wyAscDAC8dA_000001_000011.mp4,28|50,road|lane
wyGt9tsmfLQ_000107_000117.mp4,13|32|33|36,floor|home|property|room
wyM54nfkIiw_000020_000030.mp4,14,nightclub
wyWj3uifuKY_129.0_131.0.mp4,43|45,leisure_centre|building
wyWj3uifuKY_61.0_63.0.mp4,131|44,deck|swimming_pool
wydWFokQTdw_000006_000016.mp4,13,floor
wyhT_n6_u1U_000000_000010.mp4,19,snow_covered_landscape
wyhhMmuqS4c_91.0_93.0.mp4,78,public_space
wyn7KO6ONh0_161.0_163.0.mp4,13,floor
wyn_VSdKays_000035_000045.mp4,13|41|36,floor|house|room
wynfDRvSpkY_000017_000027.mp4,43|39,leisure_centre|sport_venue
wypJo0KCB6E_000010_000020.mp4,194|136|29|158|170|46|156|137|78|193|50|28,intersection|town|street|landmark|urban_area|residential_area|metropolitan_area|neighbourhood|public_space|pedestrian_crossing|lane|road
wyrkkytfwyg_000001_000011.mp4,7,sky
wysQGmgCI6U_000000_000010.mp4,41|7|19,house|sky|snow_covered_landscape
wytctEZMLpU_000049_000059.mp4,78,public_space
wyuSXCUkBjA_000000_000010.mp4,70|26|2|11|3,nature_reserve|path|garden|landscape|yard
wyxhp7Un2GI_000061_000071.mp4,68|8|175|9|58|35|54,stream|pasture|waterfall|grassland|watercourse|natural_resources|body_of_water
wz-sjoMzqZk_000000_000010.mp4,7|100|81|56|99|30|126|57|42|35|31|54|146,sky|lake|shore|river|horizon|coast|reservoir|bank|sea|natural_resources|coastal_and_oceanic_landforms|body_of_water|wetland
wz3iH4-7wvc_000003_000013.mp4,36,room
wz4CnT0Un9Y_20.0_22.0.mp4,7,sky
wz4QHhzOnoQ_000043_000053.mp4,42|35,sea|natural_resources
wz70OFpIVnM_21.0_23.0.mp4,19,snow_covered_landscape
wz70OFpIVnM_76.5_78.5.mp4,19,snow_covered_landscape
wz70OFpIVnM_83.0_85.0.mp4,19,snow_covered_landscape
wz7RrusLLuk_6.5_8.5.mp4,26|22|28,path|forest|road
wz8-CRyIXx0_16.5_18.5.mp4,39|38,sport_venue|stadium
wz8wtfdFWzk_31.5_33.5.mp4,34|11,land_lot|landscape
wz8wtfdFWzk_71.0_73.0.mp4,7|33,sky|property
wzAtDGp6ApI_000004_000014.mp4,7|99,sky|horizon
wzDnMi0VUYQ_000000_000010.mp4,29|13,street|floor
wzDqYl2hPD4_10.0_12.0.mp4,7|50|28,sky|lane|road
wzDqYl2hPD4_5.5_7.5.mp4,7,sky
wzE-IMXnFQA_000067_000077.mp4,26|22,path|forest
wzFaGuqgmlk_16.0_18.0.mp4,13|39,floor|sport_venue
wzFaGuqgmlk_2.5_4.5.mp4,13,floor
wzHpMshPsTg_21.0_23.0.mp4,78|28,public_space|road
wzKH57D3vdU_000000_000010.mp4,133,factory
wzPFuEeMucA_000000_000010.mp4,22,forest
wzRgz9WuGDU_000010_000020.mp4,120,laboratory
wzWE1SMVYA0_15.0_17.0.mp4,19,snow_covered_landscape
wzWE1SMVYA0_18.0_20.0.mp4,19,snow_covered_landscape
wzWE1SMVYA0_24.0_26.0.mp4,19,snow_covered_landscape
wzWE1SMVYA0_9.0_11.0.mp4,19,snow_covered_landscape
wzY7C2wz7RQ_000014_000024.mp4,118|28,kindergarten|road
wzYyLJfBxPU_8.5_10.5.mp4,11,landscape
wz_WGreGJgY_1.0_3.0.mp4,15|7|17|144|19|21,piste|sky|mountain|ski_slope|snow_covered_landscape|mountain_range
wza9lx6I-BI_15.0_17.0.mp4,78,public_space
wza9lx6I-BI_5.0_7.0.mp4,7|34|10|8|11,sky|land_lot|park|pasture|landscape
wzcSVSvbwS0_000116_000126.mp4,2,garden
wzksE6GNzgY_000000_000010.mp4,208|103|104|119,plaza|shopping_mall|retail|tourist_attraction
wznFPXBenRw_42.0_44.0.mp4,130,amusement_park
wznFPXBenRw_76.0_78.0.mp4,130,amusement_park
wznFPXBenRw_94.0_96.0.mp4,130,amusement_park
wztT2JWat5c_000000_000010.mp4,13,floor
wzzZ2wXlJ_c_000007_000017.mp4,39,sport_venue
x-0y6VsSO54_9.5_11.5.mp4,7,sky
x-5rM3545fA_22.5_24.5.mp4,7,sky
x-5rM3545fA_3.0_5.0.mp4,7,sky
x-6gsy9z_mk_000098_000108.mp4,26|22|11|28,path|forest|landscape|road
x-6sI0uxht0_000343_000353.mp4,14,nightclub
x-AdaNkGBwI_000049_000059.mp4,13|36,floor|room
x-B3sMV2k_U_000002_000012.mp4,13|43|72|39,floor|leisure_centre|ice_rink|sport_venue
x-BRV67OK5U_000012_000022.mp4,29|50|28,street|lane|road
x-EWRAxK5w8_000008_000018.mp4,74|36,bedroom|room
x-FPUFqfURk_51.0_53.0.mp4,43|72|39,leisure_centre|ice_rink|sport_venue
x-FPUFqfURk_61.5_63.5.mp4,43|39,leisure_centre|sport_venue
x-FPUFqfURk_69.0_71.0.mp4,43|72,leisure_centre|ice_rink
x-FSDv7ErtQ_000006_000016.mp4,29,street
x-JPT55mPl8_000000_000010.mp4,43|39|44|35,leisure_centre|sport_venue|swimming_pool|natural_resources
x-KeRmyTPzg_000031_000041.mp4,15|72|19,piste|ice_rink|snow_covered_landscape
x-PJ6hecMMA_000004_000014.mp4,7|100|56|59|42|35|31,sky|lake|river|waterway|sea|natural_resources|coastal_and_oceanic_landforms
x-QL3QqRhS8_000007_000017.mp4,212|56|58|59|69|70|35|203|71|146,swamp|river|watercourse|waterway|creek|nature_reserve|natural_resources|bayou|riparian_zone|wetland
x-Qr1l6kg3s_41.5_43.5.mp4,39,sport_venue
x-SDIuxRX30_000000_000010.mp4,19,snow_covered_landscape
x-TcItR5keA_000000_000010.mp4,64|26|10|22|78|48,playground|path|park|forest|public_space|grove
x-WwKht4CIc_000131_000141.mp4,7|55,sky|beach
x-XgEJs2Siw_000005_000015.mp4,55,beach
x-XjdGBcWVE_000009_000019.mp4,28|6|26|78|67|8|11|50,road|field|path|public_space|walkway|pasture|landscape|lane
x-Xjoard7KI_000037_000047.mp4,13,floor
x-XpYaBq194_000000_000010.mp4,39,sport_venue
x-ZWX3m3pg0_119.0_121.0.mp4,78|10,public_space|park
x-ZWX3m3pg0_61.0_63.0.mp4,78|10|3,public_space|park|yard
x-ZZ6Cw_s6M_55.5_57.5.mp4,22|146,forest|wetland
x-dKA-UuMKM_1.5_3.5.mp4,19,snow_covered_landscape
x-dKA-UuMKM_14.5_16.5.mp4,19,snow_covered_landscape
x-dKA-UuMKM_3.5_5.5.mp4,15|19,piste|snow_covered_landscape
x-doq5R9tEE_000040_000050.mp4,78|2|22,public_space|garden|forest
x-fry7z74qg_000027_000037.mp4,7,sky
x-hv0hjC7nM_000000_000010.mp4,72|39,ice_rink|sport_venue
x-pcJyC7OsM_000042_000052.mp4,41,house
x-pgNear2QA_000005_000015.mp4,1|35|2|3,backyard|natural_resources|garden|yard
x-qSWXTYMX0_000001_000011.mp4,6|96|110|117|11,field|rural_area|farm|ranch|landscape
x-rWyZe3xw4_000000_000010.mp4,78|28,public_space|road
x-tQOGhzLYE_112.5_114.5.mp4,7,sky
x-vuTR7zoNU_000016_000026.mp4,19,snow_covered_landscape
x-zvsSixlis_50.0_52.0.mp4,28|29,road|street
x-zvsSixlis_54.5_56.5.mp4,28|29,road|street
x-zvsSixlis_8.0_10.0.mp4,85|208|28|78|136|170|45|67|50|29,sidewalk|plaza|road|public_space|town|urban_area|building|walkway|lane|street
x0-Hyp1wSJI_000000_000010.mp4,41|1|32|33|2,house|backyard|home|property|garden
x00QkCBpgN0_000005_000015.mp4,43|44|35,leisure_centre|swimming_pool|natural_resources
x01O_Gpe29w_9.0_11.0.mp4,27|5|7|4|219,theatre|musical_theatre|sky|stage|opera
x033Ya8u0tc_1.0_3.0.mp4,43|39,leisure_centre|sport_venue
x033Ya8u0tc_38.0_40.0.mp4,39,sport_venue
x033Ya8u0tc_48.0_50.0.mp4,39,sport_venue
x03J1HKUOVg_000004_000014.mp4,13,floor
x03fPhQxM3A_107.0_109.0.mp4,5,musical_theatre
x03fPhQxM3A_43.5_45.5.mp4,5,musical_theatre
x03fPhQxM3A_53.0_55.0.mp4,27|5|4,theatre|musical_theatre|stage
x03fPhQxM3A_8.0_10.0.mp4,5,musical_theatre
x056qGV-6EI_000014_000024.mp4,13,floor
x05qReGir8I_000050_000060.mp4,55|42,beach|sea
x06fLYM58wM_000025_000035.mp4,13,floor
x08PpU3uQ6Y_104.5_106.5.mp4,26|1|67|11|3,path|backyard|walkway|landscape|yard
x09nVNm-XEo_136.5_138.5.mp4,34|11,land_lot|landscape
x09nVNm-XEo_145.0_147.0.mp4,9,grassland
x09ni8bI7YU_000047_000057.mp4,29,street
x0BqaH89IB4_30.5_32.5.mp4,29,street
x0BqaH89IB4_34.0_36.0.mp4,78|29,public_space|street
x0BzncxiqEc_000027_000037.mp4,149|29,automobile_repair_shop|street
x0CSqjZFiTI_37.5_39.5.mp4,39,sport_venue
x0CSqjZFiTI_47.5_49.5.mp4,39,sport_venue
x0DccWumGJo_000155_000165.mp4,7,sky
x0DeveBgdN8_000089_000099.mp4,36,room
x0Eu__fyxIA_000328_000338.mp4,13,floor
x0HwxfglZEU_000068_000078.mp4,66,gym
x0I0sC5s4FY_000060_000070.mp4,136|186|33|41|45|46|195|75|156|137|196,town|tower_block|property|house|building|residential_area|apartment|hotel|metropolitan_area|neighbourhood|condominium
x0LY7Vy2P4o_16.5_18.5.mp4,28,road
x0LY7Vy2P4o_45.0_47.0.mp4,7,sky
x0LrYNNo_z8_000009_000019.mp4,39,sport_venue
x0MLaKMDH40_000015_000025.mp4,15|19,piste|snow_covered_landscape
x0NL70goBGE_000844_000854.mp4,19,snow_covered_landscape
x0RdyE_xH7w_15.0_17.0.mp4,43|39,leisure_centre|sport_venue
x0RujlZ7PWI_000008_000018.mp4,36,room
x0S7PXISTVc_1.0_3.0.mp4,29|50,street|lane
x0S7PXISTVc_139.5_141.5.mp4,29,street
x0S7PXISTVc_98.5_100.5.mp4,29,street
x0V12k0i7dM_000000_000010.mp4,43|44|35,leisure_centre|swimming_pool|natural_resources
x0VwwMyiE7w_000000_000010.mp4,11,landscape
x0Y54uCjRqM_000151_000161.mp4,6|8|9|0|34|11,field|pasture|grassland|meadow|land_lot|landscape
x0_GaicwdAQ_13.0_15.0.mp4,7,sky
x0_GaicwdAQ_74.0_76.0.mp4,64,playground
x0_GaicwdAQ_8.5_10.5.mp4,7,sky
x0aB2TGMYxw_32.0_34.0.mp4,4,stage
x0an31JYkf4_1.0_3.0.mp4,117,ranch
x0an31JYkf4_6.0_8.0.mp4,6|11|117|84,field|landscape|ranch|ecoregion
x0cx993fyD0_000000_000010.mp4,51|37|38|39,track|race_track|stadium|sport_venue
x0dmoh25bpo_000017_000027.mp4,19,snow_covered_landscape
x0eEkV_mDPQ_000117_000127.mp4,39,sport_venue
x0eVOAiH68E_000060_000070.mp4,97|38|39|40|98,football_stadium|stadium|sport_venue|arena|field_lacrosse
x0f3iNZ948Y_000001_000011.mp4,7|158|184|185|170|155|156,sky|landmark|skyline|cityscape|urban_area|skyscraper|metropolitan_area
x0jkHN_2SPo_000169_000179.mp4,7|42|35|220,sky|sea|natural_resources|port
x0mTKVewMrU_000023_000033.mp4,13,floor
x0mkT6IBYMY_13.0_15.0.mp4,43|72|39,leisure_centre|ice_rink|sport_venue
x0mkT6IBYMY_18.5_20.5.mp4,43|39,leisure_centre|sport_venue
x0mkT6IBYMY_27.0_29.0.mp4,39,sport_venue
x0nXV9eWlLk_85.5_87.5.mp4,4,stage
x0oDqCYahd0_000256_000266.mp4,19,snow_covered_landscape
x0pnfzVESWw_26.0_28.0.mp4,39,sport_venue
x0pnfzVESWw_35.0_37.0.mp4,39,sport_venue
x0pnfzVESWw_44.5_46.5.mp4,39,sport_venue
x0q1oA3HWS8_000002_000012.mp4,72,ice_rink
x0qQt6yPlTc_11.5_13.5.mp4,70|26|129|22,nature_reserve|path|wildlife_region|forest
x0qQt6yPlTc_27.5_29.5.mp4,26|22,path|forest
x0qQt6yPlTc_7.5_9.5.mp4,70|26|129|48|22,nature_reserve|path|wildlife_region|grove|forest
x0tjkH_zfXA_22.5_24.5.mp4,34|3,land_lot|yard
x0uufmuPP0Y_000042_000052.mp4,13,floor
x1-XT9TK-ls_000026_000036.mp4,37|62|28,race_track|plain|road
x11OGPMAoj8_000009_000019.mp4,13|43|44,floor|leisure_centre|swimming_pool
x11dpa7LhAI_000152_000162.mp4,6|8|9|0|38|34|39|11,field|pasture|grassland|meadow|stadium|land_lot|sport_venue|landscape
x14btwH6-F4_000319_000329.mp4,38|39|76|40,stadium|sport_venue|basketball_court|arena
x198HiaWrbU_000029_000039.mp4,7|99,sky|horizon
x199kxwPcmg_000000_000010.mp4,54|55|56|31,body_of_water|beach|river|coastal_and_oceanic_landforms
x19RWMxtZHc_000012_000022.mp4,27|94|4,theatre|auditorium|stage
x19vFHB1q_w_000005_000015.mp4,72|39,ice_rink|sport_venue
x1B-qXwmWhk_74.5_76.5.mp4,130|10,amusement_park|park
x1B-qXwmWhk_97.5_99.5.mp4,130,amusement_park
x1I0P-NoPOg_000013_000023.mp4,36,room
x1N760Leiu4_27.5_29.5.mp4,6|8|9,field|pasture|grassland
x1N760Leiu4_52.0_54.0.mp4,39,sport_venue
x1Oo03iLSWg_000045_000055.mp4,7|21,sky|mountain_range
x1SiG9Pu5Mc_000064_000074.mp4,1|202|3,backyard|shooting_range|yard
x1YRSXSb-V0_000000_000010.mp4,13,floor
x1YWZkBOr8E_108.5_110.5.mp4,72,ice_rink
x1Z9SGtG2cM_000016_000026.mp4,2|3,garden|yard
x1Zwl1_-V8Q_000075_000085.mp4,43|39,leisure_centre|sport_venue
x1dLmyC9Lr0_000001_000011.mp4,66,gym
x1esmyB_Ugc_42.5_44.5.mp4,50,lane
x1jUM9h10hk_000018_000028.mp4,13,floor
x1klamserDI_3.5_5.5.mp4,7|28|50|29,sky|road|lane|street
x1lN4ZMzrpc_000126_000136.mp4,6|8|9|0|96|37|84|34|62|11,field|pasture|grassland|meadow|rural_area|race_track|ecoregion|land_lot|plain|landscape
x1oQxQySock_000015_000025.mp4,7|34|62|11,sky|land_lot|plain|landscape
x1rsKfR9F5s_000041_000051.mp4,4,stage
x1vBgUhF4PU_000043_000053.mp4,13|7,floor|sky
x1va8pjiGFc_000035_000045.mp4,67|28,walkway|road
x1wy8QmHZL8_101.0_103.0.mp4,39,sport_venue
x1wy8QmHZL8_114.0_116.0.mp4,43|39|76,leisure_centre|sport_venue|basketball_court
x1wy8QmHZL8_54.5_56.5.mp4,43|39,leisure_centre|sport_venue
x1wy8QmHZL8_93.5_95.5.mp4,39,sport_venue
x1y6HJVCYFo_000006_000016.mp4,66,gym
x2-GECWHKEM_000000_000010.mp4,72|39|114,ice_rink|sport_venue|ice_hockey_position
x2-vuXqn-L4_2.0_4.0.mp4,19,snow_covered_landscape
x23OiTEyEQI_000000_000010.mp4,148|15|7|17|147|19|16|21,ridge|piste|sky|mountain|massif|snow_covered_landscape|mountainous_landforms|mountain_range
x24kOfaoT00_000010_000020.mp4,7|6|9|84,sky|field|grassland|ecoregion
x24tX8_ZorY_000000_000010.mp4,19,snow_covered_landscape
x272oVSlNyU_000017_000027.mp4,42,sea
x27KN3dPB40_000224_000234.mp4,37|39|60,race_track|sport_venue|bullring
x295T_Eky9o_000000_000010.mp4,72|39|114|115,ice_rink|sport_venue|ice_hockey_position|ice_hockey_rink
x29XA2t1PAk_000048_000058.mp4,6,field
x29w_huuf-A_10.0_12.0.mp4,52,bowling_alley
x2BjB1Cpi0k_000000_000010.mp4,93,golf_course
x2FSq6j4sdg_000252_000262.mp4,13|88,floor|living_room
x2FgscVqcyI_000025_000035.mp4,13,floor
x2FmNI2GtQs_000000_000010.mp4,40|78,arena|public_space
x2HAdHp-d_A_000015_000025.mp4,43|44|42|35,leisure_centre|swimming_pool|sea|natural_resources
x2JH_O8vX24_000041_000051.mp4,7|55|81|99|30|183|42|192|31,sky|beach|shore|horizon|coast|tropical_beach|sea|tropics|coastal_and_oceanic_landforms
x2NsgMCGlMA_000014_000024.mp4,7|39,sky|sport_venue
x2PgK4DO6YM_000495_000505.mp4,7|41,sky|house
x2SJTCIQ4v4_000008_000018.mp4,38|39|98,stadium|sport_venue|field_lacrosse
x2Sxom4eWJM_000128_000138.mp4,13,floor
x2TSaLqUwvg_000000_000010.mp4,29,street
x2W_J_YGhIU_000209_000219.mp4,60|28,bullring|road
x2b1vNPMlOE_000000_000010.mp4,19,snow_covered_landscape
x2baw5_hU6I_46.5_48.5.mp4,41|1|32|33,house|backyard|home|property
x2dZwqx0bnA_000053_000063.mp4,39,sport_venue
x2daanK44hw_000067_000077.mp4,39,sport_venue
x2fSKcNrF-o_000010_000020.mp4,54|7|81|55|42|30|59|31,body_of_water|sky|shore|beach|sea|coast|waterway|coastal_and_oceanic_landforms
x2fgaAGK7Ec_000036_000046.mp4,94,auditorium
x2jdEk68hOY_000000_000010.mp4,39|78,sport_venue|public_space
x2o7_DRVnks_000122_000132.mp4,27|4,theatre|stage
x2vlzAwEuG8_000262_000272.mp4,40|39|38|97,arena|sport_venue|stadium|football_stadium
x2w9MxF6Q_k_000064_000074.mp4,66,gym
x2wcOLMBT9w_000026_000036.mp4,28|29,road|street
x2wjj9Xb5pU_000000_000010.mp4,22|11|3,forest|landscape|yard
x2zESf81CP0_103.0_105.0.mp4,13|27|4|36,floor|theatre|stage|room
x2zRz3PeCfw_000160_000170.mp4,26|11|28|2|22,path|landscape|road|garden|forest
x2zY8vL98gE_000002_000012.mp4,50|26|1|2|11|28|3,lane|path|backyard|garden|landscape|road|yard
x33rykc_vwc_72.0_74.0.mp4,39,sport_venue
x35_3voLinw_60.5_62.5.mp4,43,leisure_centre
x35_3voLinw_78.5_80.5.mp4,43,leisure_centre
x35_3voLinw_83.5_85.5.mp4,13,floor
x36dGj1sVO4_17.0_19.0.mp4,39,sport_venue
x38557uqgvQ_000007_000017.mp4,68|215|145|56|58|59|69|70|214|35|54|71|11|146,stream|arroyo|pond|river|watercourse|waterway|creek|nature_reserve|stream_bed|natural_resources|body_of_water|riparian_zone|landscape|wetland
x3BcDB_PQGk_000224_000234.mp4,7|148|17|19|21,sky|ridge|mountain|snow_covered_landscape|mountain_range
x3CF5wEn40c_000036_000046.mp4,81|55|84|42|35,shore|beach|ecoregion|sea|natural_resources
x3CRamALPB4_000015_000025.mp4,92,kitchen
x3DMpmrbo6Y_000002_000012.mp4,7,sky
x3FhQnYM-AM_000004_000014.mp4,11,landscape
x3GNe6B_VB0_000065_000075.mp4,92,kitchen
x3GauGsZDdU_000167_000177.mp4,8|9|0|33|1|2|11|3,pasture|grassland|meadow|property|backyard|garden|landscape|yard
x3LwrcnHRmo_000068_000078.mp4,36|41,room|house
x3MUIDtpoS4_000018_000028.mp4,12,casino
x3RQQN4zArk_000004_000014.mp4,36,room
x3U26AzM0eE_000000_000010.mp4,1,backyard
x3Vs4MuAk2s_000000_000010.mp4,66,gym
x3X0PkCU5hQ_000218_000228.mp4,7,sky
x3XZQ8E5PEs_18.5_20.5.mp4,62|7|6|8|9|11|84|0,plain|sky|field|pasture|grassland|landscape|ecoregion|meadow
x3XZQ8E5PEs_25.0_27.0.mp4,7|34|70|6|110|9|0|96,sky|land_lot|nature_reserve|field|farm|grassland|meadow|rural_area
x3XZQ8E5PEs_29.5_31.5.mp4,62|7|6|9|11|84,plain|sky|field|grassland|landscape|ecoregion
x3YqOFcu41I_000017_000027.mp4,36|88|13,room|living_room|floor
x3YtbDU1mr4_124.0_126.0.mp4,39,sport_venue
x3YtbDU1mr4_44.0_46.0.mp4,39,sport_venue
x3aTglUVIxQ_7.5_9.5.mp4,78,public_space
x3bPdNsL_y8_000000_000010.mp4,7|56|59|35,sky|river|waterway|natural_resources
x3ctBUV08_o_000072_000082.mp4,44,swimming_pool
x3fW419zcnQ_000002_000012.mp4,23,bar
x3krABvCCiU_000000_000010.mp4,13,floor
x3l0otY9E90_000034_000044.mp4,19,snow_covered_landscape
x3mXsObAaUk_000196_000206.mp4,6|9,field|grassland
x3nqXhV0NbQ_000008_000018.mp4,7|186|184|185|170|45|155|156|196,sky|tower_block|skyline|cityscape|urban_area|building|skyscraper|metropolitan_area|condominium
x3piRC5Jq2Y_000001_000011.mp4,39,sport_venue
x3r_OzoMZJc_12.0_14.0.mp4,40|39|38,arena|sport_venue|stadium
x3r_OzoMZJc_22.0_24.0.mp4,40|39|38,arena|sport_venue|stadium
x3rh6c7zQi8_000033_000043.mp4,66,gym
x3rl9yfBrVA_000053_000063.mp4,13,floor
x3sZoJEQ5kg_000043_000053.mp4,13,floor
x3uFisE0rJM_000000_000010.mp4,6|3,field|yard
x3uV735hDJs_000012_000022.mp4,68|56|58|35|145|146,stream|river|watercourse|natural_resources|pond|wetland
x3uaapY3ELo_000063_000073.mp4,36,room
x3vVoXrD_6k_000000_000010.mp4,54|7|81|55|42|30|31,body_of_water|sky|shore|beach|sea|coast|coastal_and_oceanic_landforms
x3wZ7vlBLRA_000000_000010.mp4,19,snow_covered_landscape
x403tFLS4-M_129.5_131.5.mp4,6|9|96,field|grassland|rural_area
x403tFLS4-M_83.5_85.5.mp4,9|96,grassland|rural_area
x403tFLS4-M_88.5_90.5.mp4,7|6|110|8|9|96,sky|field|farm|pasture|grassland|rural_area
x40Ing7IZGc_3.5_5.5.mp4,39,sport_venue
x41H1Rn4H_U_000044_000054.mp4,12,casino
x42Mq-TQet0_000016_000026.mp4,7,sky
x450IlZXMT4_000012_000022.mp4,11,landscape
x46s5mgM7gY_000002_000012.mp4,36|13,room|floor
x494su0dD70_000032_000042.mp4,36|13,room|floor
x4BOdsIv6WA_000014_000024.mp4,170|28|85|78|29,urban_area|road|sidewalk|public_space|street
x4EU_bomcsc_000072_000082.mp4,53,beauty_salon
x4EbLBJZOfg_000008_000018.mp4,27|4,theatre|stage
x4FxbCm3MGw_15.0_17.0.mp4,78|39,public_space|sport_venue
x4FxbCm3MGw_38.0_40.0.mp4,39|38,sport_venue|stadium
x4FxbCm3MGw_43.5_45.5.mp4,40|39|38,arena|sport_venue|stadium
x4I_A43jE6Y_44.5_46.5.mp4,13|43,floor|leisure_centre
x4Ic3EGIAR4_000000_000010.mp4,7|55|81|30|42|35|31|54,sky|beach|shore|coast|sea|natural_resources|coastal_and_oceanic_landforms|body_of_water
x4Kwtqf-rL0_000117_000127.mp4,39|4,sport_venue|stage
x4L9HUEiryg_000017_000027.mp4,95|39,tennis_court|sport_venue
x4Lh9mxXIlE_000027_000037.mp4,22,forest
x4MfAR8mOm4_000028_000038.mp4,13,floor
x4SlFEdc8Qo_4.5_6.5.mp4,7|39|11|84,sky|sport_venue|landscape|ecoregion
x4X7819APWQ_000027_000037.mp4,143,batting_cage
x4Y7dRWP2-4_000000_000010.mp4,7|55|100|81|56|99|30|126|59|124|42|35|31|54,sky|beach|lake|shore|river|horizon|coast|reservoir|waterway|headland|sea|natural_resources|coastal_and_oceanic_landforms|body_of_water
x4_hG6O_Akg_003322_003332.mp4,68|70|22,stream|nature_reserve|forest
x4aa501-cN8_000000_000010.mp4,56|58|35,river|watercourse|natural_resources
x4bZs_fNbCo_000009_000019.mp4,212|100|145|56|58|126|57|35|54|203,swamp|lake|pond|river|watercourse|reservoir|bank|natural_resources|body_of_water|bayou
x4cuehGpt5c_000018_000028.mp4,7|17|19|11,sky|mountain|snow_covered_landscape|landscape
x4g9gtZgVFs_000000_000010.mp4,108|14|4,music_venue|nightclub|stage
x4j_NAcrBxk_000003_000013.mp4,2,garden
x4lO6VP-s1Y_000004_000014.mp4,13|36,floor|room
x4llNupi5XU_000037_000047.mp4,28,road
x4m9QawzrrY_000044_000054.mp4,13|36,floor|room
x4qwV0Ti1Og_6.0_8.0.mp4,153|50|35|28,road_highway|lane|natural_resources|road
x4s_GZ8L2o4_000000_000010.mp4,7|55|100|81|56|30|126|42|35|146,sky|beach|lake|shore|river|coast|reservoir|sea|natural_resources|wetland
x4v_FWjfOQo_000002_000012.mp4,53,beauty_salon
x4wg9xhRwcI_17.0_19.0.mp4,78,public_space
x4wg9xhRwcI_25.0_27.0.mp4,7|78,sky|public_space
x4wn1HUjQRg_000000_000010.mp4,74|36,bedroom|room
x4zH5ZxK8xE_000000_000010.mp4,39|38,sport_venue|stadium
x5-VH1EoVGM_16.5_18.5.mp4,7,sky
x5-VH1EoVGM_21.0_23.0.mp4,78|10,public_space|park
