original_filename,Label,tag
vTWA2CIK84k_83.5_85.5.mp4,44,night
vTjpKtV889s_000012_000022.mp4,65,vacation
vTkGIxmryyc_44.0_46.0.mp4,16,competition
vTkGIxmryyc_59.0_61.0.mp4,16,competition
vTkGIxmryyc_8.0_10.0.mp4,16,competition
vTpA-xelWxE_141.0_143.0.mp4,44,night
vU2jtZbkXNI_89.0_91.0.mp4,65,vacation
vUZP-II49PE_000017_000027.mp4,39,massage
vUiZ7Ate55s_000002_000012.mp4,68|1,winter|adventure
vV-ymnVbJMg_104.0_106.0.mp4,27|51,festival|public_event
vV-ymnVbJMg_120.5_122.5.mp4,27|51,festival|public_event
vV5aUIcb0k4_22.0_24.0.mp4,16,competition
vVB9U0Wx1zs_18.0_20.0.mp4,41,morning
vVBxKZP1xuU_000004_000014.mp4,68,winter
vVEqyJMK_CE_000073_000083.mp4,68|65,winter|vacation
vVFyXOs0BYs_114.5_116.5.mp4,16,competition
vVIJQLR-ViU_000062_000072.mp4,50|68,protest|winter
vVhRrlt_Hw8_000020_000030.mp4,1|16,adventure|competition
vVvLVOKAPTc_000026_000036.mp4,8,bedtime
vVvZbMULbSM_000002_000012.mp4,1,adventure
vVx-okohgzM_158.0_160.0.mp4,52,race
vW8naZ7rUXM_15.0_17.0.mp4,65,vacation
vWBmAg-wy2E_1.0_3.0.mp4,27|12,festival|carnival
vWEgum4hm3I_170.5_172.5.mp4,16|64,competition|tournament
vWErKHGPzjQ_000002_000012.mp4,44,night
vWFnGAAVxuI_000000_000010.mp4,16|52,competition|race
vWGqWNcS4uA_7.5_9.5.mp4,51|16,public_event|competition
vWLFCnlvPmM_144.0_146.0.mp4,16|65,competition|vacation
vWLFCnlvPmM_179.0_181.0.mp4,44|25,night|evening
vWLFCnlvPmM_94.5_96.5.mp4,61|16,summer|competition
vWMDQJu3zgg_25.5_27.5.mp4,1,adventure
vWMDQJu3zgg_29.0_31.0.mp4,68,winter
vWPa-0dkPiU_80.0_82.0.mp4,36,lunch
vWREHTDzaSQ_000008_000018.mp4,44|16,night|competition
vWShaOaXvxs_43.5_45.5.mp4,68|1,winter|adventure
vWh-gkn8KOg_107.5_109.5.mp4,16,competition
vWoYIepfCHo_1.5_3.5.mp4,16,competition
vWoYIepfCHo_15.5_17.5.mp4,16|64,competition|tournament
vWoYIepfCHo_4.5_6.5.mp4,16,competition
vWoYIepfCHo_7.5_9.5.mp4,16|52,competition|race
vWrmyya0JGo_120.0_122.0.mp4,52,race
vWv9wp-OWUo_69.5_71.5.mp4,16,competition
vX82VPV97_M_000060_000070.mp4,37,manicure
vXME3hj0POc_69.5_71.5.mp4,25,evening
vXPbK9IzXYY_60.0_62.0.mp4,16,competition
vXVwd-loxK4_15.0_17.0.mp4,16,competition
vXVwd-loxK4_36.0_38.0.mp4,2|1,air_travel|adventure
vXXo6O_uxJk_000000_000010.mp4,44,night
vXhI8Ez0Qts_000080_000090.mp4,44,night
vXucE2tuFBE_000038_000048.mp4,1,adventure
vY4WftdJ41U_000032_000042.mp4,44|25,night|evening
vY7iJ_fHwbg_000231_000241.mp4,44,night
vYZCx3oqN94_55.0_57.0.mp4,16,competition
vYZiQ2fkYvo_153.5_155.5.mp4,16,competition
vYb9Qng1zwA_000000_000010.mp4,44,night
vYnLoEbze68_12.0_14.0.mp4,16|64,competition|tournament
vYnLoEbze68_24.0_26.0.mp4,16,competition
vYnLoEbze68_61.0_63.0.mp4,16,competition
vYnLoEbze68_8.0_10.0.mp4,16,competition
vYqJgu6sLuY_17.0_19.0.mp4,44,night
vYwHb4zufRw_000018_000028.mp4,1,adventure
vZ5RqC3sTck_95.0_97.0.mp4,65,vacation
vZ7TTOLTbRM_103.5_105.5.mp4,44|16,night|competition
vZ8AMQux5zw_000012_000022.mp4,65,vacation
vZAhPraqCP8_16.5_18.5.mp4,68,winter
vZAhPraqCP8_4.5_6.5.mp4,44|68|1,night|winter|adventure
vZJ0gShxJpM_000080_000090.mp4,52|16,race|competition
vZLhZbo_WUs_1.5_3.5.mp4,16,competition
vZLhZbo_WUs_5.5_7.5.mp4,16,competition
vZMIqTLWorA_000016_000026.mp4,44,night
vZMYziqGASo_000045_000055.mp4,20,conversation
vZMnjxX7Vs4_000027_000037.mp4,68|1,winter|adventure
vZMw2FC7iKA_40.0_42.0.mp4,16|64,competition|tournament
vZMw2FC7iKA_79.0_81.0.mp4,16,competition
vZfBNnMGJzY_24.0_26.0.mp4,68,winter
vZfBNnMGJzY_40.5_42.5.mp4,68,winter
vZfssXKOn6o_21.5_23.5.mp4,1,adventure
vZfssXKOn6o_4.5_6.5.mp4,1,adventure
vZiSLATry88_7.5_9.5.mp4,65,vacation
vZjWGTT5Lmo_10.5_12.5.mp4,51|16,public_event|competition
vZjWGTT5Lmo_22.0_24.0.mp4,16|14,competition|championship
vZmf1Ij5jSE_13.5_15.5.mp4,16,competition
vZmf1Ij5jSE_29.5_31.5.mp4,16|64,competition|tournament
vZmf1Ij5jSE_43.0_45.0.mp4,16|64,competition|tournament
vZmf1Ij5jSE_51.5_53.5.mp4,16,competition
vZpUdQaRRcI_36.5_38.5.mp4,16,competition
vZpUdQaRRcI_9.5_11.5.mp4,16,competition
vZpuXZgUSbA_102.0_104.0.mp4,44,night
vZpuXZgUSbA_110.5_112.5.mp4,44,night
vZpuXZgUSbA_175.0_177.0.mp4,44,night
vZpuXZgUSbA_49.0_51.0.mp4,44,night
v_-W5pdDkU4_2.5_4.5.mp4,68,winter
v_-W5pdDkU4_20.5_22.5.mp4,68,winter
v_08GBjYBfc_0.5_2.5.mp4,1,adventure
v_08GBjYBfc_2.0_4.0.mp4,52,race
v_48Ty7saSU_17.0_19.0.mp4,65,vacation
v_EsdeMiz5E_35.0_37.0.mp4,16,competition
v_EsdeMiz5E_54.5_56.5.mp4,44|17|51,night|concert|public_event
v_EsdeMiz5E_84.0_86.0.mp4,51,public_event
v_G4tvLVhbY_5.0_7.0.mp4,16,competition
v_Y4v0IVTrc_10.0_12.0.mp4,44|51,night|public_event
v_Y4v0IVTrc_3.0_5.0.mp4,44|45|27|51,night|parade|festival|public_event
v_n1nWhbDHM_73.5_75.5.mp4,16,competition
v_weBj7dwDY_43.0_45.0.mp4,16,competition
va0XD62EBhA_000167_000177.mp4,20,conversation
va1EfdPcqm0_19.0_21.0.mp4,16,competition
vaA_awri7cI_000061_000071.mp4,20,conversation
vaNPr0Iytos_202.0_204.0.mp4,16|1,competition|adventure
vaUkfwGyHCk_136.5_138.5.mp4,65,vacation
vaaLEvy2jao_11.0_13.0.mp4,27|68,festival|winter
vaaT8Lzht0k_227.0_229.0.mp4,11|9|36,brunch|breakfast|lunch
vad7NvwmJjw_16.5_18.5.mp4,16,competition
vajtNYawgc4_3.0_5.0.mp4,65,vacation
vaoOTUnWzao_000112_000122.mp4,41,morning
varssb0zV-E_000000_000010.mp4,16,competition
vb2TZfSq5HE_000027_000037.mp4,44|25,night|evening
vb77yK6eWM8_16.5_18.5.mp4,45|27|51,parade|festival|public_event
vbEAhFvIHpc_8.0_10.0.mp4,16,competition
vbJIKirBMYM_41.5_43.5.mp4,68|1,winter|adventure
vbJIKirBMYM_5.5_7.5.mp4,68,winter
vbNxSXguRtc_27.0_29.0.mp4,65,vacation
vbV42_EWd5A_000070_000080.mp4,61|65,summer|vacation
vbcFEYD6qvw_23.5_25.5.mp4,65,vacation
vbfhsDQG3JQ_000000_000010.mp4,65,vacation
vbgKd8cDssI_000017_000027.mp4,16,competition
vbj_V2J3aYc_2.0_4.0.mp4,1,adventure
vbo3ClmGygI_20.5_22.5.mp4,65,vacation
vbqT_7v_xgI_24.0_26.0.mp4,65,vacation
vbtOzPQlFvY_000003_000013.mp4,16|64,competition|tournament
vbuWRzckMrQ_000085_000095.mp4,20|49,conversation|presentation
vby6zpppua4_000005_000015.mp4,44,night
vc4C_6dVsZ4_000116_000126.mp4,44,night
vc4neKReIS4_000009_000019.mp4,44,night
vcBo2BCs-Q4_001510_001520.mp4,52,race
vcHdy2h9B-I_000018_000028.mp4,1|65,adventure|vacation
vcR6_Ul02i0_18.0_20.0.mp4,68,winter
vcSN-8VI3ig_149.0_151.0.mp4,1,adventure
vcSN-8VI3ig_36.5_38.5.mp4,52,race
vcSN-8VI3ig_89.5_91.5.mp4,52,race
vcSZQV5sLoI_79.0_81.0.mp4,1,adventure
vcYpnJPupdM_000010_000020.mp4,52|51,race|public_event
vcYpnJPupdM_11.0_13.0.mp4,52|16|51,race|competition|public_event
vcYpnJPupdM_15.0_17.0.mp4,51,public_event
vcYpnJPupdM_22.0_24.0.mp4,16|51,competition|public_event
vcaKG7ozo-o_000000_000010.mp4,68,winter
vccmdcyAoxQ_000012_000022.mp4,68,winter
vcjQlTbDY9g_000047_000057.mp4,47,photo_shoot
vcx6__MFMRU_000000_000010.mp4,51,public_event
vcytZ_tDB8E_41.0_43.0.mp4,16,competition
vcytZ_tDB8E_42.0_44.0.mp4,16,competition
vczubRfqlfQ_1.5_3.5.mp4,16,competition
vd3r4WWltVE_000017_000027.mp4,44,night
vd8uZw70Xo0_102.0_104.0.mp4,16|65,competition|vacation
vd8uZw70Xo0_39.0_41.0.mp4,65,vacation
vdAZwzC5NsU_000008_000018.mp4,1,adventure
vdExMDN_Hm0_16.5_18.5.mp4,44|68,night|winter
vdExMDN_Hm0_9.5_11.5.mp4,68,winter
vdPY3weg78U_64.5_66.5.mp4,65,vacation
vdQhDuaLolY_000000_000010.mp4,63|53|46,supper|ritual|party
vdXSWCNFfI4_000017_000027.mp4,68|1,winter|adventure
vdZ-SgG37vg_18.0_20.0.mp4,68,winter
vd_UGASc6lY_000000_000010.mp4,64,tournament
vdbJwRrZ3o8_000004_000014.mp4,16,competition
vdkSDdDLodI_000190_000200.mp4,16,competition
vdmBEDtMFLo_10.0_12.0.mp4,1,adventure
vdmBEDtMFLo_13.5_15.5.mp4,1,adventure
vdmBEDtMFLo_4.0_6.0.mp4,1,adventure
vdroEoZ3Zsc_000082_000092.mp4,20|46,conversation|party
vdw7MZnA9Nc_15.5_17.5.mp4,16|14,competition|championship
vdw7MZnA9Nc_3.0_5.0.mp4,16|14,competition|championship
ve297gxpAuE_000008_000018.mp4,65|61,vacation|summer
ve2HN0-LyXU_53.5_55.5.mp4,1,adventure
ve5TP0TrIRw_000047_000057.mp4,65,vacation
veA5VnyZICc_11.5_13.5.mp4,68,winter
veA5VnyZICc_17.0_19.0.mp4,68,winter
veC9mc6MuOQ_000000_000010.mp4,8,bedtime
veDPFWf7Pck_000000_000010.mp4,41,morning
veM3Vx5djdw_143.0_145.0.mp4,65,vacation
veMnJnPvdUc_000073_000083.mp4,9|36,breakfast|lunch
veMzjOKR7Uw_14.0_16.0.mp4,1,adventure
veMzjOKR7Uw_18.0_20.0.mp4,68,winter
veMzjOKR7Uw_8.0_10.0.mp4,68|1,winter|adventure
veWeaB_lqcs_000011_000021.mp4,65,vacation
vebbsgVQ6Co_000002_000012.mp4,16|1,competition|adventure
veqgThy23vc_000040_000050.mp4,16,competition
vev16qVq7Yg_000000_000010.mp4,61,summer
vf5BbRMozl0_101.0_103.0.mp4,68|1,winter|adventure
vf5BbRMozl0_46.5_48.5.mp4,68,winter
vf8hoQOFenc_000300_000310.mp4,44,night
vf8s-Bx-UYk_7.5_9.5.mp4,16,competition
vfE_frJyJCE_000000_000010.mp4,1,adventure
vfJysNXIPT4_18.5_20.5.mp4,44|68,night|winter
vfJysNXIPT4_86.0_88.0.mp4,44,night
vfTGaQDLZeo_000000_000010.mp4,40|18|19|57,meeting|conference|convention|seminar
vfZrpfh274k_000010_000020.mp4,9,breakfast
vfdwBPsbqgU_000018_000028.mp4,16,competition
vff0vbN--ig_000037_000047.mp4,14|16,championship|competition
vfgxSI4liTY_000071_000081.mp4,44,night
vfq5O3Blh24_000006_000016.mp4,51,public_event
vfzPtRiZw7k_38.5_40.5.mp4,1,adventure
vg3xwpqwaOM_29.0_31.0.mp4,16|64,competition|tournament
vg4VQt49DDA_176.5_178.5.mp4,44,night
vgAI4o4s--Q_2.5_4.5.mp4,68,winter
vgAI4o4s--Q_6.0_8.0.mp4,68,winter
vgKwovRcors_151.0_153.0.mp4,62,sunrise_and_sunset
vgP9o-5XgHo_000074_000084.mp4,65,vacation
vgXb2dxkb6Y_000000_000010.mp4,41|44,morning|night
vggBO9WQ_QY_35.5_37.5.mp4,52,race
vggBO9WQ_QY_51.0_53.0.mp4,52,race
vggf1dtdOpg_000000_000010.mp4,1,adventure
vgjZlHxwpl8_000012_000022.mp4,44,night
vgvZD0Qo8Cg_000052_000062.mp4,64|16,tournament|competition
vh0EgyuX-lo_19.0_21.0.mp4,16,competition
vh0EgyuX-lo_194.5_196.5.mp4,1,adventure
vh0GbyFXYVQ_37.5_39.5.mp4,16,competition
vh17x9wltXc_156.5_158.5.mp4,16,competition
vh17x9wltXc_69.5_71.5.mp4,16,competition
vh17x9wltXc_82.0_84.0.mp4,16,competition
vh1WDnfJLYo_000106_000116.mp4,20,conversation
vh2NBriSqrg_8.0_10.0.mp4,16,competition
vh2YfW4SRKI_000002_000012.mp4,17|44|46|55,concert|night|party|rock_concert
vh39X2yJO5o_000000_000010.mp4,44|25,night|evening
vh4DOqL3nqM_74.5_76.5.mp4,52,race
vh6BjNn4H2A_000055_000065.mp4,39,massage
vh6Ow-pxAVc_000001_000011.mp4,51,public_event
vh88rVYoz1E_12.5_14.5.mp4,52,race
vh9Xp3Srzds_47.0_49.0.mp4,16|51,competition|public_event
vhQZ0aTRsBE_000018_000028.mp4,16|14,competition|championship
vhQpm9tJPS8_9.5_11.5.mp4,16,competition
vhSM3M8cYSQ_9.5_11.5.mp4,1,adventure
vhSqCTuKTW4_0.5_2.5.mp4,65,vacation
vhSqCTuKTW4_8.0_10.0.mp4,62|25|65,sunrise_and_sunset|evening|vacation
vhT4HZNsC8Y_000000_000010.mp4,16,competition
vha-J6WYhKY_000000_000010.mp4,65,vacation
vhcfsEoY6Eo_44.5_46.5.mp4,65,vacation
vhd9ZLaAcFA_21.5_23.5.mp4,66|13|46,wedding|ceremony|party
vhhIMb4xLLU_000029_000039.mp4,65|61,vacation|summer
vhlDbOhrE7c_18.0_20.0.mp4,16,competition
vhrKC9UCIgE_000031_000041.mp4,44,night
viDjght3coY_5.0_7.0.mp4,68,winter
viEFBMBQvlw_000000_000010.mp4,8,bedtime
viGMKid0r6k_36.5_38.5.mp4,16,competition
viGMKid0r6k_44.0_46.0.mp4,16,competition
viMKOHneWww_17.0_19.0.mp4,68,winter
viOBbzmtY-Y_000014_000024.mp4,65,vacation
viOzQc7zmso_000062_000072.mp4,20|13,conversation|ceremony
viPFZd5-qUw_000000_000010.mp4,16,competition
viV6Ag3P_Sg_52.5_54.5.mp4,16,competition
viV6Ag3P_Sg_64.0_66.0.mp4,16,competition
viYVBzVgdu0_000016_000026.mp4,65,vacation
viaNWWrWvK8_000000_000010.mp4,27|25,festival|evening
vieVr3ZnFTI_11.5_13.5.mp4,1|65,adventure|vacation
vieVr3ZnFTI_22.0_24.0.mp4,1|65|61,adventure|vacation|summer
vieVr3ZnFTI_25.0_27.0.mp4,1,adventure
vieVr3ZnFTI_3.5_5.5.mp4,65,vacation
vifLXxlMgqM_44.0_46.0.mp4,16,competition
viiv_XST8xI_13.0_15.0.mp4,44,night
vimzuGQvdcU_110.5_112.5.mp4,24|41|1,disaster|morning|adventure
vjCedYGHRk8_79.0_81.0.mp4,16,competition
vjETTDKWjnM_000079_000089.mp4,20,conversation
vjPe4NoznlA_132.0_134.0.mp4,1,adventure
vjPe4NoznlA_52.0_54.0.mp4,1,adventure
vjaxv9bwvPg_20.0_22.0.mp4,68,winter
vjdxAz2IXvU_000000_000010.mp4,68,winter
vje99jmJyxU_000030_000040.mp4,59|20|49|35,speech|conversation|presentation|lecture
vjfcW5gGkXk_18.5_20.5.mp4,68|1,winter|adventure
vji6iY8Tii8_000107_000117.mp4,20|66|13,conversation|wedding|ceremony
vjp_-TlIcQE_107.5_109.5.mp4,16,competition
vjp_-TlIcQE_45.5_47.5.mp4,16,competition
vjzVj8YlEmk_1.5_3.5.mp4,4,auto_show
vk1OWr1l9ME_17.0_19.0.mp4,16,competition
vk1OWr1l9ME_4.0_6.0.mp4,16,competition
vk1iElz9PrM_4.0_6.0.mp4,68,winter
vk47pNcOz6k_000096_000106.mp4,61,summer
vk59ZBkp36U_000000_000010.mp4,40|18|20|49|43|19|57|35,meeting|conference|conversation|presentation|news_conference|convention|seminar|lecture
vk8sUUnESMI_59.5_61.5.mp4,68,winter
vk8sUUnESMI_63.0_65.0.mp4,68,winter
vk8sUUnESMI_72.0_74.0.mp4,68,winter
vkJwDMD9cBw_15.0_17.0.mp4,16,competition
vkOy1SoNXWo_000004_000014.mp4,16,competition
vkPRtLt6hy8_3.5_5.5.mp4,51|52,public_event|race
vkPRtLt6hy8_9.0_11.0.mp4,27|51,festival|public_event
vkRXD2Em5bI_000021_000031.mp4,26,exhibition
vkaFj01lACM_000020_000030.mp4,65,vacation
vkeqr8BAQNg_000405_000415.mp4,44,night
vkjouhjGsCs_122.0_124.0.mp4,16,competition
vkjouhjGsCs_56.5_58.5.mp4,16,competition
vklmw-uD-s4_000265_000275.mp4,57|35|49,seminar|lecture|presentation
vkmDdOLE60c_20.0_22.0.mp4,51,public_event
vkpEn0zow-g_000004_000014.mp4,68,winter
vkqG9c1_HVw_000012_000022.mp4,68,winter
vkulDy3d6Tg_2.5_4.5.mp4,16,competition
vl3XHYypxfc_000096_000106.mp4,59|49|57|35,speech|presentation|seminar|lecture
vl9iaajw7Gk_000021_000031.mp4,68|1,winter|adventure
vlCioYF9C60_000000_000010.mp4,68|1,winter|adventure
vlMZp3dU310_000226_000236.mp4,64|16,tournament|competition
vlNSXZSzQNs_29.5_31.5.mp4,1|52,adventure|race
vlR9nVAJVO8_3.5_5.5.mp4,51,public_event
vlWAie4VJQQ_000000_000010.mp4,20,conversation
vlW_hB31V5A_000126_000136.mp4,16,competition
vl_AXSAHXaQ_31.5_33.5.mp4,40,meeting
vld4ZhoIIlM_000000_000010.mp4,26,exhibition
vlvwGd-yfJQ_000014_000024.mp4,51,public_event
vly4ilGZQaY_18.5_20.5.mp4,16|14,competition|championship
vm0o6vsgNJE_000061_000071.mp4,44,night
vm69dhI6DKg_000017_000027.mp4,44,night
vmGV-9Fzr2I_148.5_150.5.mp4,52,race
vmJ3qjjJ4pU_18.5_20.5.mp4,68|1,winter|adventure
vmJ3qjjJ4pU_56.5_58.5.mp4,68|1,winter|adventure
vmZqufurYzk_113.5_115.5.mp4,16,competition
vmZqufurYzk_38.5_40.5.mp4,16|64,competition|tournament
vmf5sVmJiU0_000007_000017.mp4,68|1,winter|adventure
vmsmB6L1IFM_000059_000069.mp4,68|1,winter|adventure
vmwJp_iTSVY_000350_000360.mp4,65,vacation
vn7XAoc3w8M_142.5_144.5.mp4,9,breakfast
vnDHgfn3lZ8_000000_000010.mp4,68,winter
vnH7tCJ8WZU_000022_000032.mp4,27|48|61,festival|picnic|summer
vn_FInyydZw_000003_000013.mp4,66|13|46,wedding|ceremony|party
vnbUAjCbszc_48.5_50.5.mp4,16,competition
vnbUAjCbszc_54.5_56.5.mp4,16,competition
vnfqbD3scwM_17.5_19.5.mp4,41,morning
vnk7G1i_MO0_000001_000011.mp4,27|51|16,festival|public_event|competition
vnnglwydqyQ_4.5_6.5.mp4,68,winter
vnnglwydqyQ_43.0_45.0.mp4,68,winter
vnogN-U_vtc_13.0_15.0.mp4,68|65,winter|vacation
vnogN-U_vtc_149.5_151.5.mp4,65,vacation
vnqlJm37BaA_49.5_51.5.mp4,41|1,morning|adventure
vnsf9VnSDAs_000000_000010.mp4,68|1,winter|adventure
voD03oa7yLA_000031_000041.mp4,44,night
voGc7U8lfgQ_000096_000106.mp4,68,winter
voIirgXS5PY_108.0_110.0.mp4,16|68,competition|winter
voIirgXS5PY_82.5_84.5.mp4,16|68,competition|winter
voIirgXS5PY_92.5_94.5.mp4,16,competition
voawKgNeWHA_000000_000010.mp4,27|61,festival|summer
vocWr-TQFjw_3.5_5.5.mp4,68|1,winter|adventure
vocWr-TQFjw_9.0_11.0.mp4,68|1,winter|adventure
vofUqOEytI0_19.0_21.0.mp4,16,competition
vofUqOEytI0_35.5_37.5.mp4,16,competition
vofUqOEytI0_98.5_100.5.mp4,16,competition
vokcAXCi2PM_000042_000052.mp4,41,morning
volSiDulZcY_000009_000019.mp4,16|64,competition|tournament
vomDnRSKf1w_2.5_4.5.mp4,16,competition
vomDnRSKf1w_42.5_44.5.mp4,16,competition
vomRxGbqxUo_000008_000018.mp4,59|17,speech|concert
vomlqXRT-z8_13.5_15.5.mp4,16,competition
vomlqXRT-z8_91.5_93.5.mp4,16,competition
vooodACR79o_000115_000125.mp4,68,winter
voskEMs7gDA_98.5_100.5.mp4,41,morning
vowpiT0lZYc_000000_000010.mp4,1,adventure
vp06NLyRgBA_000028_000038.mp4,16|64,competition|tournament
vp1U9ITd6Xg_4.0_6.0.mp4,68|1,winter|adventure
vpB9sQVS-iI_000000_000010.mp4,68|1,winter|adventure
vpCzWvjoly0_2.0_4.0.mp4,16|64,competition|tournament
vpCzWvjoly0_4.5_6.5.mp4,16,competition
vpFehRXU6uA_23.5_25.5.mp4,52,race
vpFs3l-AuQs_000000_000010.mp4,61|65,summer|vacation
vpGZZicNEKs_10.5_12.5.mp4,16,competition
vpKPEw1tmks_56.5_58.5.mp4,68|1,winter|adventure
vpKPEw1tmks_75.5_77.5.mp4,68,winter
vpOrViFaNy8_000000_000010.mp4,51,public_event
vpVNni1GWp0_000000_000010.mp4,44,night
vpYKzuTUuqQ_000017_000027.mp4,26,exhibition
vpZtb0n06Z4_000042_000052.mp4,65,vacation
vpbOoXjLfq8_34.5_36.5.mp4,51,public_event
vpbOoXjLfq8_37.0_39.0.mp4,52,race
vpbOoXjLfq8_8.5_10.5.mp4,51,public_event
vpgl1g6Oc00_31.0_33.0.mp4,16,competition
vpgl1g6Oc00_35.0_37.0.mp4,16,competition
vpgl1g6Oc00_53.5_55.5.mp4,16,competition
vpgl1g6Oc00_8.5_10.5.mp4,16,competition
vpiP7IqtGcU_000008_000018.mp4,44,night
vpifA300MyA_31.0_33.0.mp4,44,night
vpifA300MyA_43.0_45.0.mp4,44,night
vpkutaP6Z8g_000056_000066.mp4,44,night
vpuOgVyPKWA_000026_000036.mp4,44,night
vpyxH4mWZHs_1.5_3.5.mp4,16,competition
vpyxH4mWZHs_15.5_17.5.mp4,16,competition
vq44-CQ6A6Q_000064_000074.mp4,9,breakfast
vqFizxG-ClI_000029_000039.mp4,65|61,vacation|summer
vqHkfz8OEec_14.5_16.5.mp4,16,competition
vqHkfz8OEec_2.5_4.5.mp4,16|64,competition|tournament
vqHkfz8OEec_6.5_8.5.mp4,16,competition
vqX75KEuDfU_000028_000038.mp4,41,morning
vqdHYF-Axf4_000035_000045.mp4,20,conversation
vqiBzmkAowo_000000_000010.mp4,49,presentation
vqmX-EZyJ74_15.0_17.0.mp4,61|16,summer|competition
vqmX-EZyJ74_36.0_38.0.mp4,16,competition
vqrrFDxx4rU_000058_000068.mp4,65,vacation
vr1BPE1tZ-0_000064_000074.mp4,65,vacation
vr7W1F4zGXk_38.5_40.5.mp4,36,lunch
vrCsuUL3YBI_57.5_59.5.mp4,17,concert
vrCsuUL3YBI_77.5_79.5.mp4,20,conversation
vrIuubMBud4_30.0_32.0.mp4,52,race
vrU1EKNe4tw_19.0_21.0.mp4,68,winter
vrU1EKNe4tw_36.0_38.0.mp4,68,winter
vrYWc6VkGdM_000000_000010.mp4,34|15,holiday|christmas
vr_YeeIlppk_000004_000014.mp4,61,summer
vrvb1bchlYw_000007_000017.mp4,16,competition
vrzPn5xPodY_47.5_49.5.mp4,44,night
vrzRSQt04Eg_186.5_188.5.mp4,16,competition
vs-ZyMBOSgA_104.5_106.5.mp4,44|17,night|concert
vs6SmS42P_I_000000_000010.mp4,44|25,night|evening
vsA2YLhS3LY_15.0_17.0.mp4,16,competition
vsLP4G_nbbk_000017_000027.mp4,28|1,flight|adventure
vsYOxlUyumo_73.0_75.0.mp4,68|1,winter|adventure
vsYh1oR-gM8_13.0_15.0.mp4,51,public_event
vsYh1oR-gM8_2.0_4.0.mp4,51,public_event
vsbRml4_2i4_000000_000010.mp4,65,vacation
vscW4EoHThM_74.5_76.5.mp4,1,adventure
vscW4EoHThM_88.5_90.5.mp4,1,adventure
vsddBphugw4_000107_000117.mp4,44|1,night|adventure
vsfLc3yNR70_28.5_30.5.mp4,16,competition
vsfLc3yNR70_86.5_88.5.mp4,16,competition
vsfLc3yNR70_89.5_91.5.mp4,16|64,competition|tournament
vsqVZlRS5bM_17.5_19.5.mp4,9|36,breakfast|lunch
vsqVZlRS5bM_7.0_9.0.mp4,11|36,brunch|lunch
vtCxxqRoP24_102.5_104.5.mp4,48|5,picnic|autumn
vtFW9CTOrOM_41.5_43.5.mp4,27|51,festival|public_event
vtJxSPb3vv4_000041_000051.mp4,36,lunch
vtMssAe1Nu0_14.0_16.0.mp4,16,competition
vtMssAe1Nu0_9.5_11.5.mp4,16,competition
vtSQSbJzGAM_21.5_23.5.mp4,16,competition
vtk6x7u4Clo_000185_000195.mp4,68|1,winter|adventure
vtnS_dpkHuo_37.0_39.0.mp4,51|52,public_event|race
vtnS_dpkHuo_49.0_51.0.mp4,51,public_event
vtqrglx7ZvI_28.0_30.0.mp4,51,public_event
vtqrglx7ZvI_33.5_35.5.mp4,44|51,night|public_event
vttW0ZbLcXY_000157_000167.mp4,44,night
vu0EHoMGStc_33.5_35.5.mp4,16|64,competition|tournament
vu0EHoMGStc_55.5_57.5.mp4,16|64,competition|tournament
vu0EHoMGStc_77.0_79.0.mp4,16|64,competition|tournament
vu0EHoMGStc_9.5_11.5.mp4,16|64,competition|tournament
vu6FkyR66vM_000004_000014.mp4,47,photo_shoot
vuBfOMvzMk0_000290_000300.mp4,61,summer
vuHDekS-zV4_000018_000028.mp4,68|65|1,winter|vacation|adventure
vuORzJjAmBg_13.0_15.0.mp4,68,winter
vuORzJjAmBg_6.5_8.5.mp4,68|1,winter|adventure
vuORzJjAmBg_9.0_11.0.mp4,68,winter
vuU3soNKcYU_41.0_43.0.mp4,1,adventure
vu_wa_jctcQ_10.0_12.0.mp4,68,winter
vu_wa_jctcQ_14.0_16.0.mp4,68|1,winter|adventure
vu_wa_jctcQ_22.0_24.0.mp4,68|1,winter|adventure
vuchj-05zIk_29.0_31.0.mp4,16,competition
vuchj-05zIk_5.0_7.0.mp4,16,competition
vuctZzVdAB0_000105_000115.mp4,39,massage
vuhGl_qYZoA_000052_000062.mp4,52|61,race|summer
vulWadx_tLw_000001_000011.mp4,68,winter
vuqyHZIVId0_59.5_61.5.mp4,16|14,competition|championship
vuqyHZIVId0_72.5_74.5.mp4,44,night
vutRNgOER9o_000225_000235.mp4,44,night
vvJ98yHcsuI_140.5_142.5.mp4,16|14,competition|championship
vvJ98yHcsuI_41.5_43.5.mp4,16|64,competition|tournament
vvbZX41k2JM_20.5_22.5.mp4,65,vacation
vvg8ETZO3yA_12.5_14.5.mp4,16,competition
vvsa_SkKsL0_14.0_16.0.mp4,16|64,competition|tournament
vvsa_SkKsL0_5.5_7.5.mp4,16|64,competition|tournament
vvsa_SkKsL0_86.0_88.0.mp4,16,competition
vvuJaeMroNk_000101_000111.mp4,44|1,night|adventure
vvvCcu6AeC8_000453_000463.mp4,17|44|55|51,concert|night|rock_concert|public_event
vw11QwL0G8Q_000003_000013.mp4,44,night
vw4RNT_77c4_000000_000010.mp4,16,competition
vw5D5mAD98Y_7.5_9.5.mp4,65,vacation
vw5D5mAD98Y_94.0_96.0.mp4,65,vacation
vw5HwkUdg9g_55.0_57.0.mp4,16,competition
